ID,Artigo,Sentencas,Titulo,DOI
1,3179,"In this paper, an under-development tubular micro-solid oxide fuel cell was mathematically modeled.",Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
2,3179,"The cell was similar to 3 mm in diameter and similar to 300 mu m thick, with Ni/YSZ and LSM/YSZ composite electrodes and YSZ electrolyte.",Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
3,3179,"A steady-state, 2-D axi-symmetric, computation fluid dynamics model was developed.",Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
4,3179,The model included mass and momentum transport within the gas channels and the porous electrodes.,Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
5,3179,"Charge transfer was modeled in details for the electrodes and the electrolyte, assuming volumetric current generation.",Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
6,3179,The model was validated and was found to be consistent with the experimental results.,Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
7,3179,Particular attention was paid to the physical property parameters in the model.,Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
8,3179,"Some of the parameters were measured experimentally, as it was found that correlation commonly used in the literature may not be particularly accurate, especially when new fabrication methods are used.",Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
9,3179,"The model was used to gain a thorough insight into the fuel cell's operation, and the contribution of each performance loss mechanism.",Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
10,3179,"In addition, the sensitivity of the simulation results to variations in the physical property parameters was investigated.",Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
11,3179,(C) 2010,Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
12,3179,Elsevier Ltd.,Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
13,3179,All rights reserved.,Mathematical modeling of a novel tubular micro-solid oxide fuel cell and experimental validation,10.1016/j.ces.2010.08.029
