ID,Artigo,Sentencas,Titulo,DOI
1,19783,"Generally, La1 - xSrxCoyFe1 - yO3 - delta-phases (LSCF) as mixed ionic electronic conductors (MIEC) are applied as electrode material in solid oxide fuel cells and as oxygen separation membranes in zero CO2 emission power plants.",Towards designing La1-xSrxCoyFe1-yO3-d with enhanced phase stability: Role of the defect structure,10.1016/j.ssi.2013.11.047
2,19783,LSCF phases are synthesized using magnetron sputtering from a compound target.,Towards designing La1-xSrxCoyFe1-yO3-d with enhanced phase stability: Role of the defect structure,10.1016/j.ssi.2013.11.047
3,19783,The chemical composition could be controlled via synthesis temperature variations as the sticking coefficient is a function of temperature.,Towards designing La1-xSrxCoyFe1-yO3-d with enhanced phase stability: Role of the defect structure,10.1016/j.ssi.2013.11.047
4,19783,With decreased synthesis temperature a significant change in chemical composition is observed resulting in an increased A-site deficiency.,Towards designing La1-xSrxCoyFe1-yO3-d with enhanced phase stability: Role of the defect structure,10.1016/j.ssi.2013.11.047
5,19783,"This leads to an extension of the cubic stability range to temperatures as low as 450 degrees C. Thus, structural transition from the low-temperature rhombohedral modification to the high-temperature cubic structure, accompanied by considerable volume change, will be suppressed.",Towards designing La1-xSrxCoyFe1-yO3-d with enhanced phase stability: Role of the defect structure,10.1016/j.ssi.2013.11.047
6,19783,This significantly lowers mechanical stresses on the MIEC-material during application and is expected to increase the lifetime of the cells and membranes.,Towards designing La1-xSrxCoyFe1-yO3-d with enhanced phase stability: Role of the defect structure,10.1016/j.ssi.2013.11.047
7,19783,The experimental results are consistent with ab initio density functional theory calculations performed on A-site deficient as well as fully stoichiometric LSCF phases.,Towards designing La1-xSrxCoyFe1-yO3-d with enhanced phase stability: Role of the defect structure,10.1016/j.ssi.2013.11.047
8,19783,A-site deficient cubic phases are more stable than the stoichiometric phases.,Towards designing La1-xSrxCoyFe1-yO3-d with enhanced phase stability: Role of the defect structure,10.1016/j.ssi.2013.11.047
9,19783,No significant difference in Young's modulus is obtained.,Towards designing La1-xSrxCoyFe1-yO3-d with enhanced phase stability: Role of the defect structure,10.1016/j.ssi.2013.11.047
10,19783,(C) 2013,Towards designing La1-xSrxCoyFe1-yO3-d with enhanced phase stability: Role of the defect structure,10.1016/j.ssi.2013.11.047
11,19783,Elsevier B.V. All rights reserved.,Towards designing La1-xSrxCoyFe1-yO3-d with enhanced phase stability: Role of the defect structure,10.1016/j.ssi.2013.11.047
