ID,Artigo,Sentencas,Titulo,DOI
1,8634,The solid oxide fuel cell-gas turbine (SOFC-GT) hybrid power generation system offers a possible technology of high efficiency combined with low emissions.,Study on control strategy for a SOFC-GT hybrid system with anode and cathode recirculation loops,10.1016/j.ijhydene.2017.09.165
2,8634,"Due to its highly coupled system and complex dynamic characteristics, several vital parameters such as fuel cell temperature, thermal stress, steam-to-carbon, turbine inlet temperature, and compressor surge margin must be controlled and restricted to a feasible zone to guarantee the safe operation of the hybrid system.",Study on control strategy for a SOFC-GT hybrid system with anode and cathode recirculation loops,10.1016/j.ijhydene.2017.09.165
3,8634,A novel control strategy was carried out for the SOFC-GT hybrid system with anode and cathode recirculation loops.,Study on control strategy for a SOFC-GT hybrid system with anode and cathode recirculation loops,10.1016/j.ijhydene.2017.09.165
4,8634,"In the SOFC thermal management system, two control loops were introduced to keep anode temperature and cathode temperature.",Study on control strategy for a SOFC-GT hybrid system with anode and cathode recirculation loops,10.1016/j.ijhydene.2017.09.165
5,8634,The behaviors of the control system were compared with the control system without an anode temperature control loop during load following.,Study on control strategy for a SOFC-GT hybrid system with anode and cathode recirculation loops,10.1016/j.ijhydene.2017.09.165
6,8634,The results reveal that the anode channel temperature and cathode channel temperature should both be controlled to avoid huge temperature differences and temperature gradient in SOFC.,Study on control strategy for a SOFC-GT hybrid system with anode and cathode recirculation loops,10.1016/j.ijhydene.2017.09.165
7,8634,The designed control system 1 in this study for the hybrid system is feasible and effective.,Study on control strategy for a SOFC-GT hybrid system with anode and cathode recirculation loops,10.1016/j.ijhydene.2017.09.165
8,8634,(C) 2017 Hydrogen Energy Publications LLC.,Study on control strategy for a SOFC-GT hybrid system with anode and cathode recirculation loops,10.1016/j.ijhydene.2017.09.165
9,8634,Published by Elsevier Ltd.,Study on control strategy for a SOFC-GT hybrid system with anode and cathode recirculation loops,10.1016/j.ijhydene.2017.09.165
10,8634,All rights reserved.,Study on control strategy for a SOFC-GT hybrid system with anode and cathode recirculation loops,10.1016/j.ijhydene.2017.09.165
