ID,Artigo,Sentencas,Titulo,DOI
1,18347,Ni and Co promoted catalysts supported on single La2O3 and mixed AlLaOx were tested in a fixed bedreactor for the steam reforming of acetic acid.,Syngas production from steam reforming of acetic acid over Ni- and Co-based catalysts supported on La2O3 and AlLaOx,10.1016/j.fuproc.2017.01.014
2,18347,Their performance in AcOH conversion and syngas production Was evaluated for its application in solid oxide fuel cells for electricity generation.,Syngas production from steam reforming of acetic acid over Ni- and Co-based catalysts supported on La2O3 and AlLaOx,10.1016/j.fuproc.2017.01.014
3,18347,The samples were prepared with an active metal loading of 10% by wetness impregnation method.,Syngas production from steam reforming of acetic acid over Ni- and Co-based catalysts supported on La2O3 and AlLaOx,10.1016/j.fuproc.2017.01.014
4,18347,"The catalytic tests were performed at atmospheric pressure, starting from a steam to acetic acid molar ratio of 2/1, and in the temperature range of 600-800 degrees C.",Syngas production from steam reforming of acetic acid over Ni- and Co-based catalysts supported on La2O3 and AlLaOx,10.1016/j.fuproc.2017.01.014
5,18347,The catalyst composition was analyzed by in-situ XRD analysis in order to see the phase transformations inside the catalyst from room until reactor temperature.,Syngas production from steam reforming of acetic acid over Ni- and Co-based catalysts supported on La2O3 and AlLaOx,10.1016/j.fuproc.2017.01.014
6,18347,Perovskite structures were observed on both single and mixed oxide supported catalysts.,Syngas production from steam reforming of acetic acid over Ni- and Co-based catalysts supported on La2O3 and AlLaOx,10.1016/j.fuproc.2017.01.014
7,18347,All catalysts were active and showed high selectivity to syngas during the screening tests.,Syngas production from steam reforming of acetic acid over Ni- and Co-based catalysts supported on La2O3 and AlLaOx,10.1016/j.fuproc.2017.01.014
8,18347,The obtained selectivities were close to the thermodynamic equilibrium values.,Syngas production from steam reforming of acetic acid over Ni- and Co-based catalysts supported on La2O3 and AlLaOx,10.1016/j.fuproc.2017.01.014
9,18347,Ni/La2O3 catalyst showed a stable performance up to 33 h. (C) 2017 Elsevier B.V.,Syngas production from steam reforming of acetic acid over Ni- and Co-based catalysts supported on La2O3 and AlLaOx,10.1016/j.fuproc.2017.01.014
10,18347,All rights reserved.,Syngas production from steam reforming of acetic acid over Ni- and Co-based catalysts supported on La2O3 and AlLaOx,10.1016/j.fuproc.2017.01.014
