ID,Artigo,Sentencas,Titulo,DOI
1,7816,SrCoO3 - delta is an important parent compound of functional materials.,SrCo1-xMoxO3 - δ perovskites as cathode materials for LaGaO3-based intermediate-temperature solid oxide fuel cells,10.1016/j.ssi.2015.11.030
2,7816,The structural instability limited its applications as intermediate-temperature solid oxide fuel cell (IT-SOFC) cathode materials.,SrCo1-xMoxO3 - δ perovskites as cathode materials for LaGaO3-based intermediate-temperature solid oxide fuel cells,10.1016/j.ssi.2015.11.030
3,7816,"Here we reported the performances of SrCo1 - xMoxO3 (- delta) (SCM, x = 0.05-0.2) oxides with a tetragonal structure as potential cathode materials for IT-SOFCs based on La0.9Sr0.1Ga0.8Mg0.2O3 - delta (LSGM) electrolyte.",SrCo1-xMoxO3 - δ perovskites as cathode materials for LaGaO3-based intermediate-temperature solid oxide fuel cells,10.1016/j.ssi.2015.11.030
4,7816,"The x = 0.05 sample was well crystallized in a single-phase tetragonal structure at room temperature, while impurity phase was observed in the x >= 0.1 samples.",SrCo1-xMoxO3 - δ perovskites as cathode materials for LaGaO3-based intermediate-temperature solid oxide fuel cells,10.1016/j.ssi.2015.11.030
5,7816,The SCM exhibited a good chemical compatibility with the LSGM electrolyte at 950 degrees C for 10 h. The Mo doping for Co significantly improved the structural stability and electrical conductivity of the SCM materials.,SrCo1-xMoxO3 - δ perovskites as cathode materials for LaGaO3-based intermediate-temperature solid oxide fuel cells,10.1016/j.ssi.2015.11.030
6,7816,"The area specific resistances of the x = 0.05 and 0.1 cathodes on the LSGM electrolyte were 0.069 and 0.079 Omega cm(2) at 700 degrees C, respectively.",SrCo1-xMoxO3 - δ perovskites as cathode materials for LaGaO3-based intermediate-temperature solid oxide fuel cells,10.1016/j.ssi.2015.11.030
7,7816,"The maximum power densities of the single-cells on a 300 mu m-thick LSGM electrolyte reached 795 and 687 mW cm(-2) at 800 degrees C for the x = 0.05 and 0.1 cathodes, respectively.",SrCo1-xMoxO3 - δ perovskites as cathode materials for LaGaO3-based intermediate-temperature solid oxide fuel cells,10.1016/j.ssi.2015.11.030
8,7816,"The x = 0.05 composition is a promising candidate cathode for IT-SOFC application due to its good chemical compatibility, high conductivity and electrochemical performance.",SrCo1-xMoxO3 - δ perovskites as cathode materials for LaGaO3-based intermediate-temperature solid oxide fuel cells,10.1016/j.ssi.2015.11.030
9,7816,(C) 2015,SrCo1-xMoxO3 - δ perovskites as cathode materials for LaGaO3-based intermediate-temperature solid oxide fuel cells,10.1016/j.ssi.2015.11.030
10,7816,Elsevier B.V. All rights reserved.,SrCo1-xMoxO3 - δ perovskites as cathode materials for LaGaO3-based intermediate-temperature solid oxide fuel cells,10.1016/j.ssi.2015.11.030
