ID,Artigo,Sentencas,Titulo,DOI
1,19516,The use of biogas in the energy sector requires efficient removal of harmful trace levels of impurities.,"Sampling, on-line and off-line measurement of organic silicon compounds at an industrial biogas-fed 175-kWe SOFC plant",10.1016/j.renene.2021.05.047
2,19516,Reliable and robust online analytical equipment to measure these impurities is necessary and must be validated using offline techniques.,"Sampling, on-line and off-line measurement of organic silicon compounds at an industrial biogas-fed 175-kWe SOFC plant",10.1016/j.renene.2021.05.047
3,19516,"In this work, total silicon and siloxanes were measured at an industrial solid oxide fuel cell fed by biogas.","Sampling, on-line and off-line measurement of organic silicon compounds at an industrial biogas-fed 175-kWe SOFC plant",10.1016/j.renene.2021.05.047
4,19516,SOFC anodes are sensitive to silicon-based contaminants even at partsper-billion levels.,"Sampling, on-line and off-line measurement of organic silicon compounds at an industrial biogas-fed 175-kWe SOFC plant",10.1016/j.renene.2021.05.047
5,19516,Online measurements of total silicon were carried out using a nondispersive infrared sensor (NDIR).,"Sampling, on-line and off-line measurement of organic silicon compounds at an industrial biogas-fed 175-kWe SOFC plant",10.1016/j.renene.2021.05.047
6,19516,"Different sampling methods, including chemical adsorption, liquid quenching, and solid-phase adsorption were used at six biogas sampling points.","Sampling, on-line and off-line measurement of organic silicon compounds at an industrial biogas-fed 175-kWe SOFC plant",10.1016/j.renene.2021.05.047
7,19516,Organic silicon compounds in the samples were determined by offline methods including GC-FID and GC-ICP-MS.,"Sampling, on-line and off-line measurement of organic silicon compounds at an industrial biogas-fed 175-kWe SOFC plant",10.1016/j.renene.2021.05.047
8,19516,"The online analyzer's performance was satisfactory in both untreated biogas, where it agreed within the error margin of the most reliable offline technique used, and in clean biogas, where <0.1 mg(si)/m(3) siloxanes were detected.","Sampling, on-line and off-line measurement of organic silicon compounds at an industrial biogas-fed 175-kWe SOFC plant",10.1016/j.renene.2021.05.047
9,19516,"Several operational issues with different offline sampling and analytical methods are discussed, as is the performance of the sorbent-based biogas cleaning system used.","Sampling, on-line and off-line measurement of organic silicon compounds at an industrial biogas-fed 175-kWe SOFC plant",10.1016/j.renene.2021.05.047
10,19516,(C) 2021,"Sampling, on-line and off-line measurement of organic silicon compounds at an industrial biogas-fed 175-kWe SOFC plant",10.1016/j.renene.2021.05.047
11,19516,The Authors.,"Sampling, on-line and off-line measurement of organic silicon compounds at an industrial biogas-fed 175-kWe SOFC plant",10.1016/j.renene.2021.05.047
12,19516,Published by Elsevier Ltd.,"Sampling, on-line and off-line measurement of organic silicon compounds at an industrial biogas-fed 175-kWe SOFC plant",10.1016/j.renene.2021.05.047
