ID,Artigo,Sentencas,Titulo,DOI
1,2235,Semiconductor-based heterostructure composites with high ionic conductivity have gained considerable attentions as potential electrolytes for low temperature solid oxide fuel cells (LT-SOFCs).,A dual-layer electrolyte of CuFeO2-ZnO for low-temperature solid oxide fuel cells,10.1016/j.ijhydene.2023.10.067
2,2235,"Thereinto, the p-n junction is designed for the built-in electric field, thus avoiding short-circuiting occurrence and implementing fuel cell functionality.",A dual-layer electrolyte of CuFeO2-ZnO for low-temperature solid oxide fuel cells,10.1016/j.ijhydene.2023.10.067
3,2235,"Herein, a novel strategy to construct the dual-layer electrolyte using p-type CuFeO2 (CFO) and n-type ZnO respectively as individual layer is proposed.",A dual-layer electrolyte of CuFeO2-ZnO for low-temperature solid oxide fuel cells,10.1016/j.ijhydene.2023.10.067
4,2235,Electrochemical studies find that the fuel cell performance is significantly correlated with the weight ratios of CFO and ZnO phases.,A dual-layer electrolyte of CuFeO2-ZnO for low-temperature solid oxide fuel cells,10.1016/j.ijhydene.2023.10.067
5,2235,"The device based on 3CFO-7ZnO (CFO in 30 wt% and ZnO in 70 wt%) electrolyte exhibits an open circuit voltage (OCV) of 1.06 V and a peak power density (PPD) of 557 mW cm-2 at 550 degrees C, apparently superior to both of the direct mixture of CFO-ZnO nanocomposite (468 mW cm-2) and single-phase ZnO electrolytes (300 mW cm-2) at the same operating temperature.",A dual-layer electrolyte of CuFeO2-ZnO for low-temperature solid oxide fuel cells,10.1016/j.ijhydene.2023.10.067
6,2235,Further investigations on energy band structure and rectifying characteristics related to the CFO and n-type ZnO indicate the existence of p-n junction.,A dual-layer electrolyte of CuFeO2-ZnO for low-temperature solid oxide fuel cells,10.1016/j.ijhydene.2023.10.067
7,2235,This work proposed a new method to design effective dual-layer semiconductorbased electrolytes for LT-SOFC.(c) 2023,A dual-layer electrolyte of CuFeO2-ZnO for low-temperature solid oxide fuel cells,10.1016/j.ijhydene.2023.10.067
8,2235,Hydrogen Energy Publications LLC.,A dual-layer electrolyte of CuFeO2-ZnO for low-temperature solid oxide fuel cells,10.1016/j.ijhydene.2023.10.067
9,2235,Published by Elsevier Ltd.,A dual-layer electrolyte of CuFeO2-ZnO for low-temperature solid oxide fuel cells,10.1016/j.ijhydene.2023.10.067
10,2235,All rights reserved.,A dual-layer electrolyte of CuFeO2-ZnO for low-temperature solid oxide fuel cells,10.1016/j.ijhydene.2023.10.067
