ID,Artigo,Sentencas,Titulo,DOI
1,12571,Designing proper solid oxide fuel cell (SOFC) system configurations is essential for their high efficiency.,Model-Based System Performance Analysis of a Solid Oxide Fuel Cell System with Anode Off-Gas Recirculation,10.3390/en14123607
2,12571,The present study analyzes the performance improvement of the SOFC system with anode off-gas recirculation (AOGR).,Model-Based System Performance Analysis of a Solid Oxide Fuel Cell System with Anode Off-Gas Recirculation,10.3390/en14123607
3,12571,Two AOGR configurations are suggested.,Model-Based System Performance Analysis of a Solid Oxide Fuel Cell System with Anode Off-Gas Recirculation,10.3390/en14123607
4,12571,"Depending on the heat flows of off gases, the configurations are called AOGR",Model-Based System Performance Analysis of a Solid Oxide Fuel Cell System with Anode Off-Gas Recirculation,10.3390/en14123607
5,12571,"#1 and #2, respectively.",Model-Based System Performance Analysis of a Solid Oxide Fuel Cell System with Anode Off-Gas Recirculation,10.3390/en14123607
6,12571,"Additionally, a reference system is examined for comparison.",Model-Based System Performance Analysis of a Solid Oxide Fuel Cell System with Anode Off-Gas Recirculation,10.3390/en14123607
7,12571,This study aims to numerically evaluate the characteristics and performance of each system under various operating conditions such as fuel and air utilization factors.,Model-Based System Performance Analysis of a Solid Oxide Fuel Cell System with Anode Off-Gas Recirculation,10.3390/en14123607
8,12571,"The operating current density and steam to carbon ratio are fixed at 0.3 A/cm(2) and 2.5, respectively.",Model-Based System Performance Analysis of a Solid Oxide Fuel Cell System with Anode Off-Gas Recirculation,10.3390/en14123607
9,12571,The results indicate that the system performance shows a large difference depending on the system configurations.,Model-Based System Performance Analysis of a Solid Oxide Fuel Cell System with Anode Off-Gas Recirculation,10.3390/en14123607
10,12571,The SOFC system with AOGR has better performance than the reference system under the operating conditions considered in this paper.,Model-Based System Performance Analysis of a Solid Oxide Fuel Cell System with Anode Off-Gas Recirculation,10.3390/en14123607
11,12571,"However, it is also revealed that depending on the system configuration and operating conditions, AOGR can be effective or ineffective for system performance.",Model-Based System Performance Analysis of a Solid Oxide Fuel Cell System with Anode Off-Gas Recirculation,10.3390/en14123607
12,12571,"Therefore, a deliberate operating strategy for AOGR systems needs to be developed based on the load conditions.",Model-Based System Performance Analysis of a Solid Oxide Fuel Cell System with Anode Off-Gas Recirculation,10.3390/en14123607
