ID,Artigo,Sentencas,Titulo,DOI
1,12880,The aim of this study is to exploit the waste heat of a biomass-based solid oxide fuel cell (SOFC)-model (a)-in a gas turbine (GT) to enhance the power generation/exergy efficiency (model (b)).,"Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
2,12880,"Moreover, surplus power which is generated by the GT is transferred to a proton exchange membrane electrolyzer (PEME) for hydrogen production (model (c)).","Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
3,12880,Parametric study is performed to investigate the influence of the effective parameters on performance and economic indicators.,"Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
4,12880,"Eventually, considering exergy efficiency and total product cost as the objective functions, the proposed models are optimized by multi-objective optimization method based on genetic algorithm.","Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
5,12880,"Accordingly, the optimum solution points are gathered as Pareto frontiers and subsequently favorable solution points are ascertained from exergy/economic standpoints.","Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
6,12880,Results of parametric study indicate that model (b) is the best model as it has higher exergy efficiency and lower total product cost.,"Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
7,12880,"Moreover, model (c) may be a more suitable model compared to the model (a) because of higher exergy efficiency and capability of hydrogen production.","Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
8,12880,"The results further show that, at the best final solution point, the exergy efficiency and total product cost of the model (b) would be 33.22% and 19.01 $/GJ, respectively.","Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
9,12880,Corresponding values of exergy efficiency and total product cost of the model (c) are 32.3% and 20.1 $/GJ.,"Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
10,12880,"Moreover, the rate of hydrogen production of the model (c) is 8.393 kg/day, at the best solution point.","Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
11,12880,"Overall, the integration methods are promising techniques for increasing exergy efficiency, reducing total product cost and also for hydrogen production.","Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
12,12880,(C) 2018,"Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
13,12880,Hydrogen Energy Publications LLC.,"Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
14,12880,Published by Elsevier Ltd.,"Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
15,12880,All rights reserved.,"Evolutionary based multi-criteria optimization of an integrated energy system with SOFC, gas turbine, and hydrogen production via electrolysis",10.1016/j.ijhydene.2018.06.130
