ID,Artigo,Sentencas,Titulo,DOI
1,20910,The tubular concept of the Siemens Westinghouse SOFC is reviewed.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
2,20910,The efforts to reduce costs by on-cell reformation of methane on high power density cells are outlined.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
3,20910,The problems concerning the internal reformation of methane are discussed from a thermodynamic point of view.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
4,20910,Investigations of the steam reformation of methane on Ni-YSZ anodes are reported to clarify the kinetics.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
5,20910,The suitability of this material as a catalyst for this reaction is confirmed.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
6,20910,"On stripes of anodes a steady state utilisation of methane was reached only after many hours, significantly complicating the experiments.",Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
7,20910,"This delay was not seen with anodes in cell configurations, suggesting a different process.",Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
8,20910,In neither arrangement the shift reaction was in thermodynamic equilibrium.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
9,20910,This reaction seems to be correlated with the reformation.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
10,20910,Experiments on stripes with pure mixtures of methane and steam revealed the dissolving of Ni into the gas phase at the leading edge of the sample.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
11,20910,This effect can be suppressed by adding a small amount of hydrogen.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
12,20910,With gas compositions typical for SOFC operation no degradation of the electrodes was detected during 1000 hours.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
13,20910,"Assuming an isothermal sample and equilibrium of the shift reaction, the reaction rate was best described being first order in the partial pressures of methane and water for varying lengths of the stripes.",Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
14,20910,"But this function failed to describe the variation of the methane utilisation with composition of the input gas, showing that the complexity of the reformation is not fully understood.",Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
15,20910,The reaction rate was found to be too high for on-cell reformation in SOFC stacks.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
16,20910,Simulations of a planar design yielded such large temperature gradients that they are likely to result in a disintegration of the cell structure.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
17,20910,The same is expected for the tubular design.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
18,20910,Tailored catalysts and new cell designs are required to overcome the heat management problem.,Aspects of the Internal Reforming of Methane in Solid Oxide Fuel Cells,10.1007/BF02375461
