ID,Artigo,Sentencas,Titulo,DOI
1,12467,Sub-micron yuria-stabilized zirconia (YSZ) electrolyte layer was prepared by a liquid state deposition method and with an average thickness of 0.5 mu m to improve the performance of the anode-supported solid oxide fuel cell (SOFC).,Processing and characterization of ultra-thin yttria-stabilized zirconia (YSZ) electrolytic films for SOFC,10.1016/j.ssi.2005.10.010
2,12467,"The YSZ precursors, containing yttrium and zirconium species and an additive, poly-vinyl-pyrrolidone (PVP), were spin-coated on a Ni/YSZ anode substrate.",Processing and characterization of ultra-thin yttria-stabilized zirconia (YSZ) electrolytic films for SOFC,10.1016/j.ssi.2005.10.010
3,12467,"Several properties, including crystalline phases, microstructures, and current-voltage (I-V) characteristics, were investigated.",Processing and characterization of ultra-thin yttria-stabilized zirconia (YSZ) electrolytic films for SOFC,10.1016/j.ssi.2005.10.010
4,12467,"The thin film of 4 mol% Y2O3-doped ZrO2 (4YSZ) consisted of cubic, tetragonal, and a trace of monoclinic phases, and showed a crack-free layer after sintering at 1300 degrees",Processing and characterization of ultra-thin yttria-stabilized zirconia (YSZ) electrolytic films for SOFC,10.1016/j.ssi.2005.10.010
5,12467,C.,Processing and characterization of ultra-thin yttria-stabilized zirconia (YSZ) electrolytic films for SOFC,10.1016/j.ssi.2005.10.010
6,12467,"The anode supported SOFC, which consists of the Ni-YSZ anode, 4YSZ electrolyte, and Pt/Pd cathode, showed power densities of 477 mW/cm(2) at 600 degrees C, and 684 mW/cm(2) at 800 degrees",Processing and characterization of ultra-thin yttria-stabilized zirconia (YSZ) electrolytic films for SOFC,10.1016/j.ssi.2005.10.010
7,12467,C.,Processing and characterization of ultra-thin yttria-stabilized zirconia (YSZ) electrolytic films for SOFC,10.1016/j.ssi.2005.10.010
8,12467,"Otherwise, the surface cracks of the other YSZ-coated samples (e.g. 8YSZ) can be repaired by a multi-coating method.",Processing and characterization of ultra-thin yttria-stabilized zirconia (YSZ) electrolytic films for SOFC,10.1016/j.ssi.2005.10.010
9,12467,(c) 2005,Processing and characterization of ultra-thin yttria-stabilized zirconia (YSZ) electrolytic films for SOFC,10.1016/j.ssi.2005.10.010
10,12467,Elsevier B.V. All rights reserved.,Processing and characterization of ultra-thin yttria-stabilized zirconia (YSZ) electrolytic films for SOFC,10.1016/j.ssi.2005.10.010
