ID,Artigo,Sentencas,Titulo,DOI
1,3664,"A composite of a perovsldte oxide proton conductor (BaCe0.7Zr0.1Y0.2O3-delta, BCZ10Y20) and alkali carbonates (2Li(2)CO(3):1Na(2)CO(3), LNC) is investigated with respect to its morphology, conductivity and fuel cell performance.",Novel doped barium cerate-carbonate composite electrolyte material for low temperature solid oxide fuel cells,10.1016/j.ijhydene.2014.04.031
2,3664,The morphology shows that the presence of carbonate phase improves the densification of oxide matrix.,Novel doped barium cerate-carbonate composite electrolyte material for low temperature solid oxide fuel cells,10.1016/j.ijhydene.2014.04.031
3,3664,"The conductivity is measured by AC impedance in air, nitrogen, wet nitrogen, hydrogen, and wet hydrogen, respectively.",Novel doped barium cerate-carbonate composite electrolyte material for low temperature solid oxide fuel cells,10.1016/j.ijhydene.2014.04.031
4,3664,"A sharp increase of the conductivity at certain temperature is seen, which relates to the superionic phase transition at the interface phases between oxide and carbonates.",Novel doped barium cerate-carbonate composite electrolyte material for low temperature solid oxide fuel cells,10.1016/j.ijhydene.2014.04.031
5,3664,"Single cell with the composite electrolyte is fabricated by dry-pressing technique, using nickel oxide as anode and lithiated nickel oxide as cathode, respectively.",Novel doped barium cerate-carbonate composite electrolyte material for low temperature solid oxide fuel cells,10.1016/j.ijhydene.2014.04.031
6,3664,The cell shows a maximum power density of 957 mW cm(-2) at 600 degrees C with hydrogen as the fuel and oxygen as the oxidant.,Novel doped barium cerate-carbonate composite electrolyte material for low temperature solid oxide fuel cells,10.1016/j.ijhydene.2014.04.031
7,3664,The remarkable proton conductivity and excellent cell performance make this kind of composite material a good candidate electrolyte for low temperature solid oxide fuel cells (SOFCs).,Novel doped barium cerate-carbonate composite electrolyte material for low temperature solid oxide fuel cells,10.1016/j.ijhydene.2014.04.031
8,3664,"Copyright (C) 2014, Hydrogen Energy Publications, LLC.",Novel doped barium cerate-carbonate composite electrolyte material for low temperature solid oxide fuel cells,10.1016/j.ijhydene.2014.04.031
9,3664,Published by Elsevier Ltd.,Novel doped barium cerate-carbonate composite electrolyte material for low temperature solid oxide fuel cells,10.1016/j.ijhydene.2014.04.031
10,3664,All rights reserved.,Novel doped barium cerate-carbonate composite electrolyte material for low temperature solid oxide fuel cells,10.1016/j.ijhydene.2014.04.031
