ID,Artigo,Sentencas,Titulo,DOI
1,5378,A new production technique consisting mainly of a combination of tape casting and isostatic pressing to fabricate microtubular supports for solid oxide fuel cells is presented in this study.,Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
2,5378,"For this purpose, thin anode support layer is obtained by tape casting.",Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
3,5378,The tape is then wrapped around a rod and subjected to isostatic pressing.,Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
4,5378,The anode support microtube laminate is sintered after the removal of the rod.,Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
5,5378,Microstructural observations show that the anode support with the suggested method is free of delamination and structural defect.,Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
6,5378,Similar microtubular supports are also fabricated by conventional extrusion to compare the mechanical performance.,Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
7,5378,Three point bending test results indicate that the anode supports with the suggested method provide higher mechanical strength due to improved compaction by isostatic pressing.,Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
8,5378,"Furthermore, similar micro tubular cells are constructed on both anode supports for the electrochemical considerations.",Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
9,5378,"The results reveal that the cell, whose anode support is manufactured via tape casting and isostatic pressing, provides a reasonable electrochemical performance although no optimization is carried out in the fabrication steps.",Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
10,5378,"Therefore, the method recommended in this study is found to be an appropriate method for the fabrication of tubular/microtubular supports in solid oxide fuel cells or in similar areas.",Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
11,5378,(c) 2022 Hydrogen Energy Publications LLC.,Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
12,5378,Published by Elsevier Ltd.,Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
13,5378,All rights reserved.,Tape casting coupled with isostatic pressing as an alternative fabrication method for microtubular solid oxide fuel cells,10.1016/j.ijhydene.2022.01.053
