ID,Artigo,Sentencas,Titulo,DOI
1,11898,"There has been increased interesting in melilite-type electrolytes, La1.54Sr0.46Ga3O7.27, where the conductivity is carried out through interstitial oxygen ions.",Ga site doping and concentration variation effects on the conductivities of melilite-type lanthanum strontium gallate electrolytes,10.1016/j.ijhydene.2011.03.093
2,11898,"This work presents the fabrication and characterization of Ga deficient and excessive melilites, i.e. La1.54Sr0.46Ga3+xO7.27-delta with x = -0.10, -0.05, 0.00, and 0.05.",Ga site doping and concentration variation effects on the conductivities of melilite-type lanthanum strontium gallate electrolytes,10.1016/j.ijhydene.2011.03.093
3,11898,"In addition, Ga is partially replaced with Al, In, Zn, and Ge to form doped melilites, La1.54Sr0.46Ga2.95M0.05O7.27-delta.",Ga site doping and concentration variation effects on the conductivities of melilite-type lanthanum strontium gallate electrolytes,10.1016/j.ijhydene.2011.03.093
4,11898,"X-ray diffraction analysis shows that the melilite structure is very sensitive to its composition, dopants, and even sintering temperatures.",Ga site doping and concentration variation effects on the conductivities of melilite-type lanthanum strontium gallate electrolytes,10.1016/j.ijhydene.2011.03.093
5,11898,Composition deviation and element doping at a very small level could cause structure distortion.,Ga site doping and concentration variation effects on the conductivities of melilite-type lanthanum strontium gallate electrolytes,10.1016/j.ijhydene.2011.03.093
6,11898,"However, such distortion increases the conductivity at high temperatures due to the increase in activation energies for conduction.",Ga site doping and concentration variation effects on the conductivities of melilite-type lanthanum strontium gallate electrolytes,10.1016/j.ijhydene.2011.03.093
7,11898,The results suggest that it is very effective to increase the electrolyte conductivity using Ga deficient and/or doped melilites.,Ga site doping and concentration variation effects on the conductivities of melilite-type lanthanum strontium gallate electrolytes,10.1016/j.ijhydene.2011.03.093
8,11898,"Copyright (C) 2011, Hydrogen Energy Publications, LLC.",Ga site doping and concentration variation effects on the conductivities of melilite-type lanthanum strontium gallate electrolytes,10.1016/j.ijhydene.2011.03.093
9,11898,Published by Elsevier Ltd.,Ga site doping and concentration variation effects on the conductivities of melilite-type lanthanum strontium gallate electrolytes,10.1016/j.ijhydene.2011.03.093
10,11898,All rights reserved.,Ga site doping and concentration variation effects on the conductivities of melilite-type lanthanum strontium gallate electrolytes,10.1016/j.ijhydene.2011.03.093
