ID,Artigo,Sentencas,Titulo,DOI
1,4278,"Electrolyte densification, which is often realized by high temperature sintering (i.e. >1000 degrees C), is an essential process for solid oxide fuel cell (SOFC).",Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
2,4278,"However, it is hard to achieve interfaces with high ionic conductivity because the interfaces between particles would be greatly eliminated during the sintering process.",Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
3,4278,"In this study, a novel interface engineering method is designed basing on capillary action to densify the electrolyte and at the meantime achieve ionic conductive interfaces at low temperature.",Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
4,4278,A porous electrolyte layer is found to become dense during fuel cell operation when alkali metal hydroxide (AMH) is added to the NiO anode.,Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
5,4278,The observation of improved open circuit voltage (OCV) indicates gas leakage has been eliminated after AMH modification.,Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
6,4278,Raman images confirm that AMHs can be absorbed into the electrolyte layer when the operating temperature is higher than the melting point of AMH.,Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
7,4278,"In addition, using a lithiated metal oxide (i.e. LiNiO2) as the anode, cell performance is further improved.",Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
8,4278,"EIS proves that the existing of AMH in the cell may affect gas diffusion in the electrode, but it significantly reduces ohmic resistance due to better interfacial ionic conductivity of the electrolyte.",Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
9,4278,This in-situ electrolyte densification method not only enables us to simplify fuel cell fabrication process and lower the fabrication temperature but also provides ways for maintaining interface conductivity.,Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
10,4278,(C) 2020,Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
11,4278,Hydrogen Energy Publications LLC.,Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
12,4278,Published by Elsevier Ltd.,Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
13,4278,All rights reserved.,Interface engineering towards low temperature in-situ densification of SOFC,10.1016/j.ijhydene.2020.01.193
