ID,Artigo,Sentencas,Titulo,DOI
1,20301,Substitutional doping in metal oxides is a well-known approach to modifying properties such as ionic conductivity or activity in catalysis.,Influence of trivalent doping on point and Frenkel defect formation in bulk chromium (III) oxide,10.1016/j.ssi.2017.04.016
2,20301,"Chromium (III) oxide is an attractive reducible material that has potential use as an oxygenation catalyst, and the fact that it maintains its integrity at high operating temperatures makes it useful for high temperature methanol synthesis and solid oxide fuel cells.",Influence of trivalent doping on point and Frenkel defect formation in bulk chromium (III) oxide,10.1016/j.ssi.2017.04.016
3,20301,"Understanding the defect chemistry of Cr2O3 is important for rational catalyst design, in particular when the material is modified by isovalent doping.",Influence of trivalent doping on point and Frenkel defect formation in bulk chromium (III) oxide,10.1016/j.ssi.2017.04.016
4,20301,Density functional theory calculations with a Hubbard + U correction applied to the Cr 3d and 0,Influence of trivalent doping on point and Frenkel defect formation in bulk chromium (III) oxide,10.1016/j.ssi.2017.04.016
5,20301,"2p states are used to investigate isovalent doping with Al3+, Fe3+ and La3+ cations.",Influence of trivalent doping on point and Frenkel defect formation in bulk chromium (III) oxide,10.1016/j.ssi.2017.04.016
6,20301,"Point defects including Cr and 0 vacancies, and Frenkel defects are investigated and the effect of cation doping on the defect formation energies in Cr2O3 is explored.",Influence of trivalent doping on point and Frenkel defect formation in bulk chromium (III) oxide,10.1016/j.ssi.2017.04.016
7,20301,Our calculations show that Cr Frenkel and peroxide point defects are the most favourable defects in undoped Cr2O3.,Influence of trivalent doping on point and Frenkel defect formation in bulk chromium (III) oxide,10.1016/j.ssi.2017.04.016
8,20301,"Al3+ doping in Cr2O3 does not change the defect formation energies over undoped Cr2O3, and Fe3+ doping improves oxygen vacancy formation while greatly increasing the formation energies of other defects that are potential competing processes that may kill ionic conductivity.",Influence of trivalent doping on point and Frenkel defect formation in bulk chromium (III) oxide,10.1016/j.ssi.2017.04.016
9,20301,La3+ doping in Cr2O3 is found to also improve oxygen vacancy formation and induces a considerable decrease in the cost to form Cr vacancies and Frenkel defects.,Influence of trivalent doping on point and Frenkel defect formation in bulk chromium (III) oxide,10.1016/j.ssi.2017.04.016
10,20301,"The modifications to the defect formation energies induced by these dopants in Cr2O3 can be used to impede formation of undesirable defects, thus enhancing ionic conductivity for oxygenation catalysis.",Influence of trivalent doping on point and Frenkel defect formation in bulk chromium (III) oxide,10.1016/j.ssi.2017.04.016
