ID,Artigo,Sentencas,Titulo,DOI
1,7275,"Reversible solid oxide cell (ReSOC) systems are being increasingly considered for electrical energy storage, although much work remains before they can be realized, including cell materials development and system design optimization.",A thermodynamic approach for selecting operating conditions in the design of reversible solid oxide cell energy systems,10.1016/j.jpowsour.2015.09.093
2,7275,These systems store electricity by generating a synthetic fuel in electrolysis mode and subsequently recover electricity by electrochemically oxidizing the stored fuel in fuel cell mode.,A thermodynamic approach for selecting operating conditions in the design of reversible solid oxide cell energy systems,10.1016/j.jpowsour.2015.09.093
3,7275,System thermal management is improved by promoting methane synthesis internal to the ReSOC stack.,A thermodynamic approach for selecting operating conditions in the design of reversible solid oxide cell energy systems,10.1016/j.jpowsour.2015.09.093
4,7275,"Within this strategy, the cell-stack operating conditions are highly impactful on system performance and optimizing these parameters to suit both operating modes is critical to achieving high roundtrip efficiency.",A thermodynamic approach for selecting operating conditions in the design of reversible solid oxide cell energy systems,10.1016/j.jpowsour.2015.09.093
5,7275,Preliminary analysis shows the thermoneutral voltage to be a useful parameter for analyzing ReSOC systems and the focus of this study is to quantitatively examine how it is affected by ReSOC operating conditions.,A thermodynamic approach for selecting operating conditions in the design of reversible solid oxide cell energy systems,10.1016/j.jpowsour.2015.09.093
6,7275,"The results reveal that the thermoneutral voltage is generally reduced by increased pressure, and reductions in temperature, fuel utilization, and hydrogen-to-carbon ratio.",A thermodynamic approach for selecting operating conditions in the design of reversible solid oxide cell energy systems,10.1016/j.jpowsour.2015.09.093
7,7275,"Based on the thermodynamic analysis, many different combinations of these operating conditions are expected to promote efficient energy storage.",A thermodynamic approach for selecting operating conditions in the design of reversible solid oxide cell energy systems,10.1016/j.jpowsour.2015.09.093
8,7275,"Pressurized systems can achieve high efficiency at higher temperature and fuel utilization, while non-pressurized systems may require lower stack temperature and suffer from reduced energy density.",A thermodynamic approach for selecting operating conditions in the design of reversible solid oxide cell energy systems,10.1016/j.jpowsour.2015.09.093
9,7275,(C) 2015,A thermodynamic approach for selecting operating conditions in the design of reversible solid oxide cell energy systems,10.1016/j.jpowsour.2015.09.093
10,7275,Elsevier B.V. All rights reserved.,A thermodynamic approach for selecting operating conditions in the design of reversible solid oxide cell energy systems,10.1016/j.jpowsour.2015.09.093
