ID,Artigo,Sentencas,Titulo,DOI
1,5383,"Solid oxide electrochemical reactors (SOERs) may be operated in fuel cell (SOFC) or electrolyser (SOE) modes, at temperatures > 800 K, depending on electrolyte and electrode materials.",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
2,5383,"In electrolyser mode, current densities of >= ca.",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
3,5383,10(4),Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
4,5383,A m(-2) are achievable at potential differences ideally at the thermoneutral values of 1.285 V for steam splitting or 1.46 V for CO2 splitting at 750 degrees C.,Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
5,5383,"As for large scale chemical processes in general, such reactors are required to be energy efficient, economic, of scalable design and fabrication, and durable ideally over >= ca.",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
6,5383,10 years.,Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
7,5383,"Increasing densities of electrode I electrolyte interfacial areas (and electrode I electrolyte I pore triple phase boundaries) of solid oxide fuel cells or electrolysers offers one means of increasing performance, reproducibility, durability and potentially decreasing cost.",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
8,5383,"Three-dimensional structuring of those interfaces can be achieved by 3D printing, but modelling is required to optimise geometries.",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
9,5383,"Using kinetic parameter values from the literature, COMSOL Multiphysics (R) finite element software was used to predict effects of 3D geometries, increasing interfacial to geometric area ratios, on SOER performances for YSZ ((ZrO2)(0.92)(Y2O3)(0.08))",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
10,5383,"oxide ion conducting electrolyte and Ni-YSZ electrode based cells, relative to corresponding planar structures with < 10 mu m thick planar YSZ electrolyte.",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
11,5383,"For the negative electrode, electrolyte and electrode layers were inkjet printed on Ni(O)-YSZ substrate precursors, then sintered.",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
12,5383,"For the positive electrode, porous lanthanum strontium manganite (LS0.8La0.2Mn0.2MnO3-delta) was brush-coated over the (gas-tight) YSZ, then sintered to produce complete SOERs: H2O-H-2 vertical bar Ni(O)-YSZ vertical bar YSZ-YSZ pillars vertical bar YSZ-LSM vertical bar LSM vertical bar O-2.",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
13,5383,"Results are reported showing that, in the case of solid YSZ pillars, despite interfacial electrode I electrolyte areas being up scaled by factors of 10-150 depending on height (10-150 mu m), current densities were predicted to increase by only ca.",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
14,5383,1.14 in electrolysis mode and peak power densities were predicted to increase by ca.,Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
15,5383,1.93 in fuel cell mode.,Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
16,5383,"This was due to increased ionic current path length along the pillars, increasing ohmic potential losses relative to faradaic impedances; as expected, such predictions depend strongly on electrode kinetic parameter values.",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
17,5383,"After sintering the porous Ni(O)-YSZ pillars and their subsequent reduction with H2 to nickel, they were assumed to constitute equipotential surfaces, depending on current collector design.",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
18,5383,Predicted current densities were up to 1011 mA,Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
19,5383,"cm(-2), far greater than in solid YSZ pillars, ultimately limited by reactant or product mass transport through porous pillars of increasing height.",Predicting optimal geometries of 3D-printed solid oxide electrochemical reactors,10.1016/j.electacta.2022.140902
