ID,Artigo,Sentencas,Titulo,DOI
1,9163,Boron oxide is a key component to tailor the softening temperature and viscosity of the sealing glass for solid oxide fuel cells (SOFCs).,Electrochemical Performance and Stability of the Cathode for Solid Oxide Fuel Cells III. Role of Volatile Boron Species on LSM/YSZ and LSCF,10.1149/1.3397854
2,9163,"The primary concern regarding the use of boron-containing sealing glasses is the volatility of boron species, which possibly results in cathode degradation.",Electrochemical Performance and Stability of the Cathode for Solid Oxide Fuel Cells III. Role of Volatile Boron Species on LSM/YSZ and LSCF,10.1149/1.3397854
3,9163,"In this paper, we report the role of volatile boron species on the electrochemical performance of LSM/yttria-stabilized zirconia (YSZ) and LSCF cathodes at various SOFC operation temperatures.",Electrochemical Performance and Stability of the Cathode for Solid Oxide Fuel Cells III. Role of Volatile Boron Species on LSM/YSZ and LSCF,10.1149/1.3397854
4,9163,"The transport rate of boron, similar to 3.24 x 10(-12) g/cm(2) sec was measured at 750 degrees C with air saturated with similar to 3% moisture.",Electrochemical Performance and Stability of the Cathode for Solid Oxide Fuel Cells III. Role of Volatile Boron Species on LSM/YSZ and LSCF,10.1149/1.3397854
5,9163,A reduction in power density was observed in the cells with the LSM/YSZ cathodes after the introduction of boron source to the cathode air stream.,Electrochemical Performance and Stability of the Cathode for Solid Oxide Fuel Cells III. Role of Volatile Boron Species on LSM/YSZ and LSCF,10.1149/1.3397854
6,9163,A partial recovery of the power density was observed after the boron source was removed.,Electrochemical Performance and Stability of the Cathode for Solid Oxide Fuel Cells III. Role of Volatile Boron Species on LSM/YSZ and LSCF,10.1149/1.3397854
7,9163,Results from post-test secondary-ion mass spectroscopy (SIMS) analysis showed that the partial recovery in the power density correlated with the partial removal of the deposited boron by the clean air stream.,Electrochemical Performance and Stability of the Cathode for Solid Oxide Fuel Cells III. Role of Volatile Boron Species on LSM/YSZ and LSCF,10.1149/1.3397854
8,9163,"The presence of boron was also observed in the LSCF cathodes by SIMS analysis; however, the effect of boron on the electrochemical performance of the LSCF cathode was negligible.",Electrochemical Performance and Stability of the Cathode for Solid Oxide Fuel Cells III. Role of Volatile Boron Species on LSM/YSZ and LSCF,10.1149/1.3397854
9,9163,The coverage of triple phase boundaries in LSM/YSZ was postulated as the cause for the observed reduction in the electrochemical performance.,Electrochemical Performance and Stability of the Cathode for Solid Oxide Fuel Cells III. Role of Volatile Boron Species on LSM/YSZ and LSCF,10.1149/1.3397854
10,9163,(C) 2010 The Electrochemical Society.,Electrochemical Performance and Stability of the Cathode for Solid Oxide Fuel Cells III. Role of Volatile Boron Species on LSM/YSZ and LSCF,10.1149/1.3397854
11,9163,[DOI: 10.1149/1.3397854],Electrochemical Performance and Stability of the Cathode for Solid Oxide Fuel Cells III. Role of Volatile Boron Species on LSM/YSZ and LSCF,10.1149/1.3397854
12,9163,All rights reserved.,Electrochemical Performance and Stability of the Cathode for Solid Oxide Fuel Cells III. Role of Volatile Boron Species on LSM/YSZ and LSCF,10.1149/1.3397854
