ID,Artigo,Sentencas,Titulo,DOI
1,20908,"Oxide-ion conductors play a significant role in various applications such as solid oxide fuel cells (SOFCs), oxygen separation membranes and sensors.",Improvement of ionic conductivity in A-site lithium doped sodium bismuth titanate,10.1016/j.ssi.2018.01.003
2,20908,"Recently, high ionic conductivity (similar to 1 x 10(-4)",Improvement of ionic conductivity in A-site lithium doped sodium bismuth titanate,10.1016/j.ssi.2018.01.003
3,20908,"S cm(-1) at 600 degrees C) was found in sodium bismuth titanate (NBT), which originates from oxygen vacancies compensating the introduced Bi-deficiency.",Improvement of ionic conductivity in A-site lithium doped sodium bismuth titanate,10.1016/j.ssi.2018.01.003
4,20908,"By providing pathways with low diffusion barriers, the highly polarizable Bi3+ ions with 6s(2)",Improvement of ionic conductivity in A-site lithium doped sodium bismuth titanate,10.1016/j.ssi.2018.01.003
5,20908,lone pair electrons and weak Bi-O bonds are also beneficial for the migration of oxygen ions.,Improvement of ionic conductivity in A-site lithium doped sodium bismuth titanate,10.1016/j.ssi.2018.01.003
6,20908,Here we report the influence of lithium doping on the electrical properties of NBT.,Improvement of ionic conductivity in A-site lithium doped sodium bismuth titanate,10.1016/j.ssi.2018.01.003
7,20908,"The optimal doping level of 4 at% Li on the Bi-site improves the ionic conductivity by one order of magnitude to similar to 7 x 10(-3) S cm(-1) at 600 degrees C without changing the conduction mechanism, which could be attributed to an increase in the oxygen vacancy concentration based on an acceptor doping mechanism.",Improvement of ionic conductivity in A-site lithium doped sodium bismuth titanate,10.1016/j.ssi.2018.01.003
8,20908,A further increase in Li content does not improve the total conductivity.,Improvement of ionic conductivity in A-site lithium doped sodium bismuth titanate,10.1016/j.ssi.2018.01.003
9,20908,Oxygen diffusion data were acquired by the Isotope Exchange Depth Profile (IEDP) method in combination with Secondary Ion-Mass Spectrometry (SIMS).,Improvement of ionic conductivity in A-site lithium doped sodium bismuth titanate,10.1016/j.ssi.2018.01.003
10,20908,"The oxygen self-diffusion coefficients (e.g. 7.04 x 10(-9) cm(-2)s(-1) at 600 degrees C) are in excellent agreement with the values derived from impedance spectroscopy data, suggesting that the oxygen ions are the main charge carriers in the system.",Improvement of ionic conductivity in A-site lithium doped sodium bismuth titanate,10.1016/j.ssi.2018.01.003
11,20908,"Furthermore, a degradation test was performed for 100 h under a variety of atmospheres, showing only a slight decrease in conductivity in both air and oxygen atmospheres attributed to the loss of material from the A-site.",Improvement of ionic conductivity in A-site lithium doped sodium bismuth titanate,10.1016/j.ssi.2018.01.003
12,20908,Comparison with other oxide-ion conductors indicates that Li-doped NBT materials are promising candidates for intermediate temperature SOFC applications.,Improvement of ionic conductivity in A-site lithium doped sodium bismuth titanate,10.1016/j.ssi.2018.01.003
