ID,Artigo,Sentencas,Titulo,DOI
1,6457,This article investigates an innovative concept of vehicle propulsion.,Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
2,6457,An electric vehicle with limited battery packs is coupled with an innovative converter a Solid Oxide Fuel Cell with gas turbines system (SOFC-GT).,Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
3,6457,"This energy integrated converter is characterized by high energetic efficiency - around 70%, which includes also the integrated on board fuel reforming.",Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
4,6457,"Thus, the concept presents the advantage to extend the vehicle basic electric range thanks to this highly efficient converter.",Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
5,6457,A second advantage is the reforming of a liquid fuel on board.,Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
6,6457,Thus the H-2 storage is avoided.,Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
7,6457,The liquid fuel is methane produced from biomass and liquefied at 200 bars pressure in the vehicle tank.,Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
8,6457,The vehicle concept is modeled under Matlab/Simulink as a serial range extender.,Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
9,6457,"The innovative conversion system of the integrated reforming, SOFC and gas turbines modules (GT) is modeled with a map based approach.",Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
10,6457,The range extender is so introduced into a standard electric vehicle.,Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
11,6457,The innovative range extender vehicle is thus optimized according to techno-economic and environmental criteria.,Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
12,6457,The optimization is performed on the vehicle for optimal mobility service.,Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
13,6457,(C) 2017,Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
14,6457,Elsevier Ltd.,Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
15,6457,All rights reserved.,Environomic design for electric vehicles with an integrated solid oxide fuel cell (SOFC) unit as a range extender,10.1016/j.renene.2017.05.031
