ID,Artigo,Sentencas,Titulo,DOI
1,10466,This paper presents a unique demonstration of anode barrier-layer technology in a tubular solid-oxide fuel cell (SOFC) architecture.,Use of anode barrier layers in tubular solid-oxide fuel cells for robust operation on hydrocarbon fuels,10.1016/j.jpowsour.2012.01.035
2,10466,"The anode barrier layer is a chemically inert, porous ceramic tube that is positioned within the inside diameter of the tubular SOFC, separating the catalytically active anode from the hydrocarbon-carrying fuel stream.",Use of anode barrier layers in tubular solid-oxide fuel cells for robust operation on hydrocarbon fuels,10.1016/j.jpowsour.2012.01.035
3,10466,This porous tube reduces the respective diffusion rates of reactants and products into and out of the anode.,Use of anode barrier layers in tubular solid-oxide fuel cells for robust operation on hydrocarbon fuels,10.1016/j.jpowsour.2012.01.035
4,10466,"This increases the local concentration of electrochemically produced steam and carbon dioxide throughout the anode, resulting in higher local steam-to-carbon ratios that enhance the selectivity of internal-reforming reactions toward hydrogen and carbon monoxide over the formation of deleterious carbon deposits.",Use of anode barrier layers in tubular solid-oxide fuel cells for robust operation on hydrocarbon fuels,10.1016/j.jpowsour.2012.01.035
5,10466,"In this study, stable electrochemical performance is demonstrated under a simulated biogas fuel stream (63% CH4/34% CO2/3% H2O) over 12 days of continuous operation.",Use of anode barrier layers in tubular solid-oxide fuel cells for robust operation on hydrocarbon fuels,10.1016/j.jpowsour.2012.01.035
6,10466,"The performance of the barrier layer-equipped SOFC is characterized under biogas and hydrogen fuels, and compared to the performance of an SOFC without a barrier layer.",Use of anode barrier layers in tubular solid-oxide fuel cells for robust operation on hydrocarbon fuels,10.1016/j.jpowsour.2012.01.035
7,10466,"While some decrease in power density is evident with the presence of a barrier layer, the performance decrease at 0.7V is modest.",Use of anode barrier layers in tubular solid-oxide fuel cells for robust operation on hydrocarbon fuels,10.1016/j.jpowsour.2012.01.035
8,10466,Morphological characterization after performance testing reveals no evidence of carbon deposition within the anode or barrier layer.,Use of anode barrier layers in tubular solid-oxide fuel cells for robust operation on hydrocarbon fuels,10.1016/j.jpowsour.2012.01.035
9,10466,These results demonstrate the potential of barrier-layer technology in tubular solid-oxide fuel cell architectures.,Use of anode barrier layers in tubular solid-oxide fuel cells for robust operation on hydrocarbon fuels,10.1016/j.jpowsour.2012.01.035
10,10466,(C) 2012,Use of anode barrier layers in tubular solid-oxide fuel cells for robust operation on hydrocarbon fuels,10.1016/j.jpowsour.2012.01.035
11,10466,Elsevier B.V. All rights reserved.,Use of anode barrier layers in tubular solid-oxide fuel cells for robust operation on hydrocarbon fuels,10.1016/j.jpowsour.2012.01.035
