ID,Artigo,Sentencas,Titulo,DOI
1,1760,Improvement of the sluggish oxygen reduction reaction (ORR) is the key to lower the operating temperature of conventional solid oxide fuel cells (SOFCs).,Ultrathin sputtered platinum-gadolinium doped ceria cathodic interlayer for enhanced performance of low temperature solid oxide fuel cells,10.1016/j.ijhydene.2020.08.239
2,1760,Developing a novel nanostructure in the cathodic catalyst layer is one of the efficient ways to reduce the operating temperature while improving fuel cell performance.,Ultrathin sputtered platinum-gadolinium doped ceria cathodic interlayer for enhanced performance of low temperature solid oxide fuel cells,10.1016/j.ijhydene.2020.08.239
3,1760,"In this paper, all components of low-temperature SOFCs were prepared on a nanoporous substrate by the sputtering method.",Ultrathin sputtered platinum-gadolinium doped ceria cathodic interlayer for enhanced performance of low temperature solid oxide fuel cells,10.1016/j.ijhydene.2020.08.239
4,1760,"For the performance enhancement at low temperature, an ultrathin Pt-Gadolinium Doped Ceria (GDC) cermet interlayer was deposited on the cathode side of electrolyte and demonstrated.",Ultrathin sputtered platinum-gadolinium doped ceria cathodic interlayer for enhanced performance of low temperature solid oxide fuel cells,10.1016/j.ijhydene.2020.08.239
5,1760,A significant improvement in electrochemical performance was observed in the Pt-GDC interlayer fuel cell compared to a reference cell.,Ultrathin sputtered platinum-gadolinium doped ceria cathodic interlayer for enhanced performance of low temperature solid oxide fuel cells,10.1016/j.ijhydene.2020.08.239
6,1760,"The peak power density of Pt-GDC cathodic cermet interlayer cell was 334 mW/cm(2) at 500 degrees C, which was 42.7% higher than that of the reference cell.",Ultrathin sputtered platinum-gadolinium doped ceria cathodic interlayer for enhanced performance of low temperature solid oxide fuel cells,10.1016/j.ijhydene.2020.08.239
7,1760,"Through additional analysis, we confirmed that the observed performance enhancement was attributed to the ultrathin cathodic cermet interlayer, which increases the triple phase boundary and enhances the reaction kinetics for ORR.",Ultrathin sputtered platinum-gadolinium doped ceria cathodic interlayer for enhanced performance of low temperature solid oxide fuel cells,10.1016/j.ijhydene.2020.08.239
8,1760,(C) 2020,Ultrathin sputtered platinum-gadolinium doped ceria cathodic interlayer for enhanced performance of low temperature solid oxide fuel cells,10.1016/j.ijhydene.2020.08.239
9,1760,Hydrogen Energy Publications LLC.,Ultrathin sputtered platinum-gadolinium doped ceria cathodic interlayer for enhanced performance of low temperature solid oxide fuel cells,10.1016/j.ijhydene.2020.08.239
10,1760,Published by Elsevier Ltd.,Ultrathin sputtered platinum-gadolinium doped ceria cathodic interlayer for enhanced performance of low temperature solid oxide fuel cells,10.1016/j.ijhydene.2020.08.239
11,1760,All rights reserved.,Ultrathin sputtered platinum-gadolinium doped ceria cathodic interlayer for enhanced performance of low temperature solid oxide fuel cells,10.1016/j.ijhydene.2020.08.239
