ID,Artigo,Sentencas,Titulo,DOI
1,11448,The recycling of waste material has been considered an attractive source for energy production.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
2,11448,It is much better to reuse waste batteries than dumping them into landfills.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
3,11448,Some advantages that recycling offers include the reduction of pollution load and conservation of natural resources.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
4,11448,"In the current studies, waste lead acid batteries were used for the production of composite materials i.e.,Pb0.1Cu0.4Zn0.5O3-delta, Pb0.2Cu0.3Zn0.5O3-delta and Pb0.3Cu0.2Zn0.5O3-delta.",Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
5,11448,Recycling of lead acid battery was a difficult job to develop the cost-effective anode material for low temperature solid oxide fuel cell.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
6,11448,The structural and morphological properties were examined by XRD and SEM.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
7,11448,Thermal stability was analyzed by TGA.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
8,11448,The nature of metal oxide bonding in ceramic composites was investigated by FTIR spectra.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
9,11448,Electrochemical investigations were carried out using DC four probes and fuel cell testing unit.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
10,11448,Average crystalline size was found to be in the range 45-69 nm.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
11,11448,SEM images show the porosity of material which is favorable for the diffusion of gases.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
12,11448,"Maximum conductivities 5.1S/cm, 4.2S/cm and 2.54S/cm have been achieved for Pb0.3Cu0.2Zn0.5O3-delta, Pb0.2Cu0.3Zn0.5O3-delta and Pb0.1Cu0.4Zn0.5O3-delta, respectively.",Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
13,11448,Maximum power density (755 mW/cm(2)) and high OCV 1.06 V has been obtained using hydrogen as a fuel at 600 degrees C. Lower activation energy (0.35ev) confirms that Pb0.3Cu0.2Zn0.5O3-delta is the best candidate for electrochemical conversion of hydrogen fuel into useful electricity.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
14,11448,(C) 2020,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
15,11448,Elsevier Ltd.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
16,11448,All rights reserved.,Recycling of lead from lead acid battery to form composite material as an anode for low temperature solid oxide fuel cell,10.1016/j.mtener.2020.100418
