ID,Artigo,Sentencas,Titulo,DOI
1,10559,"Solid oxide fuel cell (SOFC) is a kind of nonlinear, multi-input-multi-output (MIMO) system that is hard to model by the traditional methodologies.",Nonlinear dynamic modeling for a SOFC stack by using a Hammerstein model,10.1016/j.jpowsour.2007.09.059
2,10559,"For the purpose of dynamic simulation and control, this paper reports a dynamic modeling study of SOFC stack using a Hammerstein model.",Nonlinear dynamic modeling for a SOFC stack by using a Hammerstein model,10.1016/j.jpowsour.2007.09.059
3,10559,"The static nonlinear part of the Hammerstein model is modeled by a radial basis function neural network (RBFNN), and the linear part is modeled by an autoregressive with exogenous input (ARX) model.",Nonlinear dynamic modeling for a SOFC stack by using a Hammerstein model,10.1016/j.jpowsour.2007.09.059
4,10559,"To estimate the hidden centers, the radial basis function widths and the connection weights of the RBFNN, a new gradient descent algorithm is derived in the study.",Nonlinear dynamic modeling for a SOFC stack by using a Hammerstein model,10.1016/j.jpowsour.2007.09.059
5,10559,"On the other hand, the least squares (LS) algorithm and Akaike Information Criteria (AIC) are used to estimate the parameters and the orders of the ARX model, respectively.",Nonlinear dynamic modeling for a SOFC stack by using a Hammerstein model,10.1016/j.jpowsour.2007.09.059
6,10559,The applicability of the proposed Hammerstein model in modeling the nonlinear dynamic properties of the SOFC is illustrated by the simulation.,Nonlinear dynamic modeling for a SOFC stack by using a Hammerstein model,10.1016/j.jpowsour.2007.09.059
7,10559,"At the same time, the experimental comparisons between the Hammerstein model and the RBFNN model are provided which show a substantially better performance for the Hammerstein model.",Nonlinear dynamic modeling for a SOFC stack by using a Hammerstein model,10.1016/j.jpowsour.2007.09.059
8,10559,"Furthermore, based on this Hammerstein model, some control schemes such as predictive control, robust control can be developed.",Nonlinear dynamic modeling for a SOFC stack by using a Hammerstein model,10.1016/j.jpowsour.2007.09.059
9,10559,(C) 2007,Nonlinear dynamic modeling for a SOFC stack by using a Hammerstein model,10.1016/j.jpowsour.2007.09.059
10,10559,Elsevier B.V. All rights reserved.,Nonlinear dynamic modeling for a SOFC stack by using a Hammerstein model,10.1016/j.jpowsour.2007.09.059
