ID,Artigo,Sentencas,Titulo,DOI
1,9833,"The composite of samarium doped ceria (Sm0.2Ce0.8O2-delta, SDC) and co-doped barium cerate (BaZr0.1Ce0.7Y0.1Yb0.1O3-delta, BZCYYb) is prepared by mechanical mixing and investigated as electrolyte for intermediate temperature solid oxide fuel cells (IT-SOFCs).","Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
2,9833,"Coexistence of SDC and BZCYYb are observed for composite electrolyte by X-ray diffraction after sintering at 1500 degrees C for 5 h, while the slight deviation of the diffraction peak indicating the element diffusion between two phases.","Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
3,9833,"The scanning electron microscope and electron probe microanalyzer results demonstrate that small BZCYYb grains disperse uniformly around the grains of SDC, limiting the growth of SDC grains and decreasing the average grain size of composite electrolyte.","Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
4,9833,Impedance spectroscopy measurement reveals that the grain boundary resistance can be significantly reduced by about an order of magnitude through adding 15-30 wt,"Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
5,9833,. % BZCYYb to SDC.,"Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
6,9833,"Single cells based on the composite electrolyte are fabricated using nickel cermet (Ni-SDC) anode and perovskite (La0.6Sr0.4Co0.2Fe0.8O3-delta, LSCF) cathode.","Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
7,9833,"Relatively high open circuit voltage (OCV), much lower polarization resistance and encouraging high power density are obtained for cells with composite electrolyte compared to those with single SDC electrolyte.","Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
8,9833,"Among all of the samples, single cell based on 15 wt.","Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
9,9833,% BZCYYb-85,"Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
10,9833,wt. %,"Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
11,9833,SDC composite electrolyte exhibits the lowest total resistances of 0.641 Omega.cm(2) and the highest peak power densities of 0.56 W. cm(-2) at 600 degrees C. (C) 2018,"Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
12,9833,Hydrogen Energy Publications LLC.,"Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
13,9833,Published by Elsevier Ltd.,"Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
14,9833,All rights reserved.,"Effects of co-doped barium cerate additive on morphology, conductivity and electrochemical properties of samarium doped ceria electrolyte for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2018.07.040
