ID,Artigo,Sentencas,Titulo,DOI
1,20969,"This study deals with the topic of synthesis gas (syngas) production from preheated, rich methane/air mixtures.",Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
2,20969,"The examined process is based on non-catalytic partial oxidation within a small-scale porous media based reformer, intended for application in Solid Oxide Fuel Cell (SOFC) based systems.",Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
3,20969,"For this purpose, process characteristics like temperature profiles within the porous material and exhaust syngas compositions were experimentally and numerically investigated under conditions that can be encountered in such systems.",Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
4,20969,The soot content of the generated syngas was also measured using the technique of Scanning Mobility Particle Sizing.,Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
5,20969,"An important feature of the reformer, which was demonstrated during the experiments for a wide range of thermal loads (380-1895 kW/m(2)) and equivalence ratios (1.9-2.6), is the ability to operate based on stationary flames.",Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
6,20969,This is achieved using a two-section design.,Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
7,20969,"The sections show a conical and a cylindrical geometry, whereas the same porous medium is installed in both of them.",Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
8,20969,"For this study, the solid matrix was created as packed bed of Al2O3-Raschig rings (62% open porosity).",Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
9,20969,"The process was simulated with a quasi-1D numerical model, which uses a volume-averaged approach.",Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
10,20969,The model solves both the gas- and solid-phase energy balances explicitly and accounts for the radiative heat transport in the solid-phase.,Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
11,20969,"Peak temperatures measured within the porous zone provide evidence of superadiabatic combustion, which is also confirmed by the numerically predicted temperature profiles with the model.",Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
12,20969,"Syngas compositions reveal a maximum reforming efficiency of 65% based on H-2 and CO, while the soot limit of the process was found to lie at phi = 2.2, regardless of thermal load and preheat temperature of the fresh mixture.",Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
13,20969,(C) 2016 Hydrogen Energy Publications LLC.,Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
14,20969,Published by Elsevier Ltd.,Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
15,20969,All rights reserved.,Experimental and numerical investigation of methane thermal partial oxidation in a small-scale porous media reformer,10.1016/j.ijhydene.2016.11.062
