ID,Artigo,Sentencas,Titulo,DOI
1,8957,"Layered perovskite PrBa0.5Sr0.5Co2-xFexO5+delta (PBSCF, x = 0.5, 1.0, 1.5) oxides are designed and evaluated as cathode materials for solid-oxide fuel cells.","Thermal and electrochemical properties of PrBa0.5Sr0.5Co2-xFexO5+δ (x=0.5, 1.0, 1.5) cathode materials for solid-oxide fuel cells",10.1016/j.jpowsour.2013.01.064
2,8957,"Effect of Fe/Co molar ratio on structural, thermal and electrochemical properties for PBSCF is systematically investigated.","Thermal and electrochemical properties of PrBa0.5Sr0.5Co2-xFexO5+δ (x=0.5, 1.0, 1.5) cathode materials for solid-oxide fuel cells",10.1016/j.jpowsour.2013.01.064
3,8957,"With increasing x from 0.5 to 1.5, the structure does not change but the lattice parameters increase.","Thermal and electrochemical properties of PrBa0.5Sr0.5Co2-xFexO5+δ (x=0.5, 1.0, 1.5) cathode materials for solid-oxide fuel cells",10.1016/j.jpowsour.2013.01.064
4,8957,"At the same time, thermal expansion coefficient decreases, which is helpful to thermally match with the electrolyte.","Thermal and electrochemical properties of PrBa0.5Sr0.5Co2-xFexO5+δ (x=0.5, 1.0, 1.5) cathode materials for solid-oxide fuel cells",10.1016/j.jpowsour.2013.01.064
5,8957,"From X-ray photoelectron spectra, it can be seen that both Fe and Co exist in a mixed oxidation state.","Thermal and electrochemical properties of PrBa0.5Sr0.5Co2-xFexO5+δ (x=0.5, 1.0, 1.5) cathode materials for solid-oxide fuel cells",10.1016/j.jpowsour.2013.01.064
6,8957,"Fe ions are prone to high oxidation state (Fe3+ and Fe4+), while Co ions basically exhibit low oxidation state (Co2+ and Co3+).","Thermal and electrochemical properties of PrBa0.5Sr0.5Co2-xFexO5+δ (x=0.5, 1.0, 1.5) cathode materials for solid-oxide fuel cells",10.1016/j.jpowsour.2013.01.064
7,8957,"The PBSCF samples exhibit a semiconductor metal transition in the temperature range of 250-300 degrees C. With increasing Fe substitution content for Co, the electrode polarization resistance increases.","Thermal and electrochemical properties of PrBa0.5Sr0.5Co2-xFexO5+δ (x=0.5, 1.0, 1.5) cathode materials for solid-oxide fuel cells",10.1016/j.jpowsour.2013.01.064
8,8957,The PBSCF (x = 0.5) cathode exhibits the highest power density of 697 mW cm(-2) at 850 degrees C.,"Thermal and electrochemical properties of PrBa0.5Sr0.5Co2-xFexO5+δ (x=0.5, 1.0, 1.5) cathode materials for solid-oxide fuel cells",10.1016/j.jpowsour.2013.01.064
9,8957,"The cell power output strongly depends on microstructure, electronic conductivity and electrochemical resistance.","Thermal and electrochemical properties of PrBa0.5Sr0.5Co2-xFexO5+δ (x=0.5, 1.0, 1.5) cathode materials for solid-oxide fuel cells",10.1016/j.jpowsour.2013.01.064
10,8957,(C) 2013,"Thermal and electrochemical properties of PrBa0.5Sr0.5Co2-xFexO5+δ (x=0.5, 1.0, 1.5) cathode materials for solid-oxide fuel cells",10.1016/j.jpowsour.2013.01.064
11,8957,Elsevier B.V. All rights reserved.,"Thermal and electrochemical properties of PrBa0.5Sr0.5Co2-xFexO5+δ (x=0.5, 1.0, 1.5) cathode materials for solid-oxide fuel cells",10.1016/j.jpowsour.2013.01.064
