ID,Artigo,Sentencas,Titulo,DOI
1,15342,Co-doped ceria electrolytes of Ce0.8Gd0.2-xYxO1.9 (x = 0.0-0.20) fine powders were prepared with glycine-nitrate method.,Preparation and properties of Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.jallcom.2007.09.116
2,15342,The results of X-ray diffraction showed that all powders crystallite calcined at 873 K were single phase with Cubic fluorite Structure.,Preparation and properties of Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.jallcom.2007.09.116
3,15342,"The average crystallite sizes calculated by the Scherrer formula were between 21 and 23 Inn, which was in good agreement with the results of TEM and particle size distribution measurements.",Preparation and properties of Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.jallcom.2007.09.116
4,15342,The thermal expansion curves of Ce0.8Gd0.2-xYxO1.9 were measured and the thermal expansion coefficients between 373 and 1123 K were calculated.,Preparation and properties of Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.jallcom.2007.09.116
5,15342,"The SEM results exhibited that electrolyte pellets sintered at 1523 K were dense, and the relative densities of these pellets were over 96%.",Preparation and properties of Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.jallcom.2007.09.116
6,15342,The impedance spectra analysis of these electrolytes has been performed at 623-1023 K.,Preparation and properties of Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.jallcom.2007.09.116
7,15342,"The results showed that co-doped ceria exhibited hi-her ionic conductivity and lower activation energy than the singly doped ceria with the same dopant concentration at the temperature range of 773-1023 K, and the electrolytic domain boundary of co-doped ceria was smaller than that of singly doped ceria at 873-973 K.",Preparation and properties of Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.jallcom.2007.09.116
8,15342,It suggested that co-doping with appropriate ratio gadolinium and yttrium Could further improve the electrochemical performance of ceria-based electrolytes.,Preparation and properties of Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.jallcom.2007.09.116
9,15342,These co-doped samples are ideal electrolyte materials of intermediate temperature solid oxide fuel cells.,Preparation and properties of Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.jallcom.2007.09.116
10,15342,(C) 2007,Preparation and properties of Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.jallcom.2007.09.116
11,15342,Elsevier B.V. All rights reserved.,Preparation and properties of Gd3+ and Y3+ co-doped ceria-based electrolytes for intermediate temperature solid oxide fuel cells,10.1016/j.jallcom.2007.09.116
