ID,Artigo,Sentencas,Titulo,DOI
1,4971,"In this study, anode supported micro-tubular solid oxide fuel cells (SOFCs) are fabricated by extrusion method and the effects of powder size, thickness and sintering temperature of the anode functional layer (AFL) on the electrochemical performance is experimentally investigated.",Experimental investigation on the effect of anode functional layer on the performance of anode supported micro-tubular SOFCs,10.1016/j.ijhydene.2021.09.260
2,4971,"For this purpose, four different commercial NiO powders are tested as initial powder for the fabrication of the anode functional layer.",Experimental investigation on the effect of anode functional layer on the performance of anode supported micro-tubular SOFCs,10.1016/j.ijhydene.2021.09.260
3,4971,The thickness of AFL is also considered by varying the number of coatings.,Experimental investigation on the effect of anode functional layer on the performance of anode supported micro-tubular SOFCs,10.1016/j.ijhydene.2021.09.260
4,4971,"After deciding the optimum initial NiO powder size used in AFL and AFL thickness, the effect of pre-sintering temperature is examined.",Experimental investigation on the effect of anode functional layer on the performance of anode supported micro-tubular SOFCs,10.1016/j.ijhydene.2021.09.260
5,4971,The performance tests are performed at an operating temperature of 800 degrees C under hydrogen and air.,Experimental investigation on the effect of anode functional layer on the performance of anode supported micro-tubular SOFCs,10.1016/j.ijhydene.2021.09.260
6,4971,The microstructures of the samples are also investigated by a scanning electron microscope.,Experimental investigation on the effect of anode functional layer on the performance of anode supported micro-tubular SOFCs,10.1016/j.ijhydene.2021.09.260
7,4971,The best peak power density is obtained as similar to 0.5 W/cm(2) from the cell having a single layer anode functional layer pre-sintered at 1250 degrees C prepared by NiO powders with 4 m(2)/g surface area.,Experimental investigation on the effect of anode functional layer on the performance of anode supported micro-tubular SOFCs,10.1016/j.ijhydene.2021.09.260
8,4971,(C) 2021 Hydrogen Energy Publications LLC.,Experimental investigation on the effect of anode functional layer on the performance of anode supported micro-tubular SOFCs,10.1016/j.ijhydene.2021.09.260
9,4971,Published by Elsevier Ltd.,Experimental investigation on the effect of anode functional layer on the performance of anode supported micro-tubular SOFCs,10.1016/j.ijhydene.2021.09.260
10,4971,All rights reserved.,Experimental investigation on the effect of anode functional layer on the performance of anode supported micro-tubular SOFCs,10.1016/j.ijhydene.2021.09.260
