ID,Artigo,Sentencas,Titulo,DOI
1,11416,The electrode microstructure plays an important role in determining the performance of the Solid Oxide Fuel Cells (SOFCs).,Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
2,11416,"The conventional SOFC electrodes are based on two kinds of particles, one electron conducting and another ion conducting.",Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
3,11416,"Over the years, electrodes with alternative microstructures have been proposed for performance enhancement based on the developments in materials and fabrication techniques.",Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
4,11416,Analytical models for the microstructure offer the scope of quick evaluation of the effect of various microstructural parameters on important microstructural properties like the triple phase boundary densities.,Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
5,11416,"However, validation of these models in the light of the experimental data is seldom reported.",Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
6,11416,"In this work, the microstructural data derived from image-based reconstruction of the electrodes is used to calibrate and validate an analytical model for the conventional SOFC electrode microstructure revealing insights into the model's applicability.",Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
7,11416,This model forms the basis for the models of other modified microstructures studied in this work.,Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
8,11416,Designing of improved SOFC microstructures require an understanding of the effect of controllable parameters on the reaction sites.,Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
9,11416,Model based evaluation of the electrochemical reaction sites in five different SOFC microstructures is performed in this work.,Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
10,11416,The results and insights will enable the selection of microstructural parameters for tailoring the electrode microstructure to achieve improved performance.,Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
11,11416,(C) 2019,Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
12,11416,Hydrogen Energy Publications LLC.,Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
13,11416,Published by Elsevier Ltd.,Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
14,11416,All rights reserved.,Model based evaluation of the electrochemical reaction sites in solid oxide fuel cell electrodes,10.1016/j.ijhydene.2019.02.030
