ID,Artigo,Sentencas,Titulo,DOI
1,11437,"In this work, Co-doped NiFe2O4 spinels (NFCO-x) are successfully fabricated and characterized as possible cathode materials for the intermediate-temperature solid oxide fuel cells (SOFC).","Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
2,11437,Results of the binding energy calculations using the density functional theory suggest that the reverse spinel structure is stable when Co3+ occupies the octahedral interstitial sites.,"Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
3,11437,Total and ionic-only conductivities indicate that NFCO-x are a kind of mixed electronic-ionic conductors.,"Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
4,11437,"Ionic transferring numbers are approximately 0.049 and 0.006 for NFCO-0.1 and NFCO-0.5, respectively, measured at 700 degrees C in air.","Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
5,11437,Co dopant in the NFCO-x improves the electronic conductivity at the expense of the ionic conductivity.,"Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
6,11437,"For NFCO-0.5, electronic and ionic conductivities are approximately 0.24 and 9.6 x 10(-4)","Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
7,11437,"S cm(-1), respectively, measured also at 700 degrees C in air.","Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
8,11437,"Unlike behaviour of the conductivities, the polarization resistance of symmetric cells with NFCO-x electrodes decreases when increasing the Co content (x) to a certain level, and then increases.","Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
9,11437,"The cell containing the NFCO-0.5 electrode exhibits the lowest polarization resistance (R-p), which is approximately 1.51 Omega cm(2) at 650 degrees C.","Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
10,11437,"For single cells, the maximum power density is 320 mW cm(-2) measured at 650 degrees C using a 38-mu m-thick SDC electrolyte and an NFCO-0.5 cathode.","Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
11,11437,"Copyright (C) 2013, Hydrogen Energy Publications, LLC.","Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
12,11437,Published by Elsevier Ltd.,"Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
13,11437,All rights reserved.,"Structural, electrical, and electrochemical properties of cobalt-doped NiFe2O4 as a potential cathode material for solid oxide fuel cells",10.1016/j.ijhydene.2013.08.097
