ID,Artigo,Sentencas,Titulo,DOI
1,5657,The technological Feasibility of applying electrophoretic deposition to solid oxide fuel cells was investigated by making small tubular cathode substrates and cathode/electrolyte/anode multilayers.,Application of electrophoretic deposition technique to solid oxide fuel cells,10.1149/1.1393418
2,5657,A small tube made of LaxMnO3+/-d(LM).,Application of electrophoretic deposition technique to solid oxide fuel cells,10.1149/1.1393418
3,5657,"(La0.7Sr0.3)(0.9)MnO3+/-d, or (La0.85Sr0.15)(0.95)MnO3+/-d was obtained by depositing lanthanum manganite on graphite substrate from an iodine added acetone hath or an isopropanol bath.",Application of electrophoretic deposition technique to solid oxide fuel cells,10.1149/1.1393418
4,5657,"The graphite was oxidized and removed during sintering, resulting in a tubular LM with one end closed.",Application of electrophoretic deposition technique to solid oxide fuel cells,10.1149/1.1393418
5,5657,A multilayer consisting of porous LM/dense YSZ/porous NiO-YSZ was obtained by deposition of yttria-stabilized zirconia on presintered LM and subsequent codeposition of NiCO3 powder and YSZ powder on the YSZ-deposited LM.,Application of electrophoretic deposition technique to solid oxide fuel cells,10.1149/1.1393418
6,5657,"Finally, this LM(presintered)/YSZ(as-deposited)/NiCO3-YSZ layer was cofired.",Application of electrophoretic deposition technique to solid oxide fuel cells,10.1149/1.1393418
7,5657,(C) 2000,Application of electrophoretic deposition technique to solid oxide fuel cells,10.1149/1.1393418
8,5657,The Electrochemical Society.,Application of electrophoretic deposition technique to solid oxide fuel cells,10.1149/1.1393418
9,5657,S0013-4651(99)07-061-5.,Application of electrophoretic deposition technique to solid oxide fuel cells,10.1149/1.1393418
10,5657,All rights reserved.,Application of electrophoretic deposition technique to solid oxide fuel cells,10.1149/1.1393418
