ID,Artigo,Sentencas,Titulo,DOI
1,2444,This research aims to develop a better carbon resistant anode compared to conventional Ni-BCZY anode for methane fueled protonic ceramic fuel cell (PCFC).,Carbon resistant Ni1-xCux-BCZY anode for methane-fed protonic ceramic fuel cell,10.1016/j.ijhydene.2022.08.049
2,2444,Solid-state reaction process is used to prepare alloy Ni1-xCux-BCZY anode in PCFC.,Carbon resistant Ni1-xCux-BCZY anode for methane-fed protonic ceramic fuel cell,10.1016/j.ijhydene.2022.08.049
3,2444,Ni is doped with Cu for better carbon resistance.,Carbon resistant Ni1-xCux-BCZY anode for methane-fed protonic ceramic fuel cell,10.1016/j.ijhydene.2022.08.049
4,2444,"Results show that, Ni0.9Cu0.1-BCZY anode calcined at 800 degrees C for 0.5 h exhibit an electrical conductivity of 2054 S/cm at 600 degrees C, which is 8.4% less than traditional Ni-BCZY anode.",Carbon resistant Ni1-xCux-BCZY anode for methane-fed protonic ceramic fuel cell,10.1016/j.ijhydene.2022.08.049
5,2444,"XPS, and Raman data show that Ni0.9Cu0.1-BCZY anode exhibit resistance to carbon deposition compared to traditional anode.",Carbon resistant Ni1-xCux-BCZY anode for methane-fed protonic ceramic fuel cell,10.1016/j.ijhydene.2022.08.049
6,2444,The best carbon deposition resistance is observed for the Ni0.7Cu0.3-BCZY sample.,Carbon resistant Ni1-xCux-BCZY anode for methane-fed protonic ceramic fuel cell,10.1016/j.ijhydene.2022.08.049
7,2444,This work demonstrates the sup-pression of carbon deposition and inhibition of anode deformation in methane fueled PCFC with Ni1-xCux-BCZY anode.,Carbon resistant Ni1-xCux-BCZY anode for methane-fed protonic ceramic fuel cell,10.1016/j.ijhydene.2022.08.049
8,2444,This work is helpful for development of carbon-resistant ma-terials for energy generation with solid oxide fuel cells.(c) 2022 Hydrogen Energy Publications LLC.,Carbon resistant Ni1-xCux-BCZY anode for methane-fed protonic ceramic fuel cell,10.1016/j.ijhydene.2022.08.049
9,2444,Published by Elsevier Ltd.,Carbon resistant Ni1-xCux-BCZY anode for methane-fed protonic ceramic fuel cell,10.1016/j.ijhydene.2022.08.049
10,2444,All rights reserved.,Carbon resistant Ni1-xCux-BCZY anode for methane-fed protonic ceramic fuel cell,10.1016/j.ijhydene.2022.08.049
