ID,Artigo,Sentencas,Titulo,DOI
1,1085,Fuel cells are seen as a significant innovation for energy generation of the future since they are both environmentally friendly and can convert natural gas to electric current with comparatively high degrees of efficiency.,SOFC in dispersed power generation,10.1016/S0955-2219(98)00332-X
2,1085,Its introduction is especially suited for the decentralized provision of electricity and heat.,SOFC in dispersed power generation,10.1016/S0955-2219(98)00332-X
3,1085,"The SOFC-technology is still at the beginning of its development, although a 100 kW-plant was already demonstrated using Westinghouse's tubular concept.",SOFC in dispersed power generation,10.1016/S0955-2219(98)00332-X
4,1085,"The alternate to this, the planar SOFC is still in the development stages of units between 10 and 20 kW. Siemens wants to put a 50 kW-test plant for the planar system into operation next year.",SOFC in dispersed power generation,10.1016/S0955-2219(98)00332-X
5,1085,The introduction of high-temperature fuel cells will follow conventional combined heat and power plants (CHP) in competition.,SOFC in dispersed power generation,10.1016/S0955-2219(98)00332-X
6,1085,"To be successful, competitive life-cycle costs are required.",SOFC in dispersed power generation,10.1016/S0955-2219(98)00332-X
7,1085,"Hence, considerable efforts will be needed from the supplier in the coming year given the present position.",SOFC in dispersed power generation,10.1016/S0955-2219(98)00332-X
8,1085,(C) 1999,SOFC in dispersed power generation,10.1016/S0955-2219(98)00332-X
9,1085,Published by Elsevier Science Limited.,SOFC in dispersed power generation,10.1016/S0955-2219(98)00332-X
10,1085,All rights reserved.,SOFC in dispersed power generation,10.1016/S0955-2219(98)00332-X
