ID,Artigo,Sentencas,Titulo,DOI
1,15991,Assessment among various groove-gasket designs under solid oxide fuel cell operating condition is presented.,Assessment on hermetic property and mechanical compatibility of various groove-gasket sealing designs for solid oxide fuel cell stack,10.1016/j.jpowsour.2012.04.017
2,15991,The gasket is deformable under the stress applied by external loading between 0.13-0.67 MPa.,Assessment on hermetic property and mechanical compatibility of various groove-gasket sealing designs for solid oxide fuel cell stack,10.1016/j.jpowsour.2012.04.017
3,15991,The operating temperature is from 30 to 800 degrees C.,Assessment on hermetic property and mechanical compatibility of various groove-gasket sealing designs for solid oxide fuel cell stack,10.1016/j.jpowsour.2012.04.017
4,15991,"It has an indicated width of 1.95 mm and depth of 2.1 mm., which is accommodated in a square, triangular and U groove channel having the dimension of 2.0 x 2.0 mm(2).",Assessment on hermetic property and mechanical compatibility of various groove-gasket sealing designs for solid oxide fuel cell stack,10.1016/j.jpowsour.2012.04.017
5,15991,"From the results, the U shape configuration provides the best performance with immeasurable leak rate under the applying load represented in term of global stress of 0.67 MPa.",Assessment on hermetic property and mechanical compatibility of various groove-gasket sealing designs for solid oxide fuel cell stack,10.1016/j.jpowsour.2012.04.017
6,15991,"A stress analysis using Finite Element Method (FEM) tool, ABAQUS (TM), suggests sufficiently high compressive stress far exceeding the elastic limit with enough coverage of such high-stress area for U-shape design.",Assessment on hermetic property and mechanical compatibility of various groove-gasket sealing designs for solid oxide fuel cell stack,10.1016/j.jpowsour.2012.04.017
7,15991,"In contrast, those from square and triangular designs posses relatively lower well-distributed stress and smaller region of highly concentrated stress, respectively.",Assessment on hermetic property and mechanical compatibility of various groove-gasket sealing designs for solid oxide fuel cell stack,10.1016/j.jpowsour.2012.04.017
8,15991,The associated deformed cross section suggests that the gasket has plastically deformed toward the U-shape wall surface at a greater degree than those for triangular-shape design.,Assessment on hermetic property and mechanical compatibility of various groove-gasket sealing designs for solid oxide fuel cell stack,10.1016/j.jpowsour.2012.04.017
9,15991,It can be concluded that the greater region in deformed gasket surface can more effectively reduce interconnectivity of micro channel on the interface between the gasket and the interconnector surfaces.,Assessment on hermetic property and mechanical compatibility of various groove-gasket sealing designs for solid oxide fuel cell stack,10.1016/j.jpowsour.2012.04.017
10,15991,(C) 2012,Assessment on hermetic property and mechanical compatibility of various groove-gasket sealing designs for solid oxide fuel cell stack,10.1016/j.jpowsour.2012.04.017
11,15991,Elsevier B.V. All rights reserved.,Assessment on hermetic property and mechanical compatibility of various groove-gasket sealing designs for solid oxide fuel cell stack,10.1016/j.jpowsour.2012.04.017
