ID,Artigo,Sentencas,Titulo,DOI
1,10573,"Solid oxide fuel cell (SOFC) is a new electric power generation system with the advantages of high efficiency, no emissions of pollutant, and a wide range of fuels.",Tradeoff optimization of electrochemical performance and thermal expansion for Co-based cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.electacta.2014.01.112
2,10573,Layered perovskite oxides have received extensive attention as promising cathode materials for SOFCs because of their faster diffusion coefficient and transport kinetics of oxygen compared to those of ABO(3)-type perovskite oxides.,Tradeoff optimization of electrochemical performance and thermal expansion for Co-based cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.electacta.2014.01.112
3,10573,"With the goals of lowering the thermal expansion coefficient (TEC) and maximizing electrochemical properties, this study focuses on the copper (Cu) effect in PrBa0.5Sr0.5Co2-xCuxO5+delta (x = 0, 0.5, and 1.0) layered perovskite oxides by investigating their structural characteristics, electrical properties, and electrochemical performance.",Tradeoff optimization of electrochemical performance and thermal expansion for Co-based cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.electacta.2014.01.112
4,10573,"The electrical conductivity decreases with increasing Cu content, mainly due to the decreasing amount of Co3+/4+.",Tradeoff optimization of electrochemical performance and thermal expansion for Co-based cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.electacta.2014.01.112
5,10573,The average TEC values are also identified and the substitution of Cu for Co is beneficial to lower the TEC by suppression of the spin state transitions of Co3+ and reduction of Co4+.,Tradeoff optimization of electrochemical performance and thermal expansion for Co-based cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.electacta.2014.01.112
6,10573,"To better understand the thermodynamic behavior of the materials while checking redox stability, coulometric titration experiment is performed.",Tradeoff optimization of electrochemical performance and thermal expansion for Co-based cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.electacta.2014.01.112
7,10573,We also investigate the electrochemical performance of PrBa0.5Sr0.5Co2-xCuO5+delta cathode materials using a Ni-GDC anode-supported cell.,Tradeoff optimization of electrochemical performance and thermal expansion for Co-based cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.electacta.2014.01.112
8,10573,All samples show sufficiently high power density around over 1.0W cm(-2) at 600 degrees C. (C) 2014,Tradeoff optimization of electrochemical performance and thermal expansion for Co-based cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.electacta.2014.01.112
9,10573,Elsevier Ltd.,Tradeoff optimization of electrochemical performance and thermal expansion for Co-based cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.electacta.2014.01.112
10,10573,All rights reserved.,Tradeoff optimization of electrochemical performance and thermal expansion for Co-based cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.electacta.2014.01.112
