ID,Artigo,Sentencas,Titulo,DOI
1,21106,"In this study, the densification, microstructure and electrical properties of SrFe0.75Mo0.25 (-) xCuxO3 - (delta) ceramics were investigated.",Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
2,21106,The densification of SrFe0.75Mo0.25O3 - delta ceramics were significantly enhanced by Cu substitution through transient liquid phase sintering at high temperatures.,Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
3,21106,Rietveld refinement of the diffraction data confirmed the structure as an orthorhombic (Pnma) perovskite and no secondary phase was observed.,Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
4,21106,"7.6% and 45.0% of Fe and Mo in the SrFe0.75Mo0.25O3 - delta ceramic were in the valence states of 3+ and 5+, respectively, while these percentages in SrFe0.75Mo0.05Cu0.20O3 (-) (delta) ceramic increased to 13.8% and 50.2%, respectively.",Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
5,21106,"On the other hand, 92.4% and 55.0% of Fe and Mo for the former were in 2+ and 6+ valence states respectively.",Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
6,21106,However for the later these percentages dropped to 86.2% and 49.3% respectively.,Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
7,21106,"The calculated 5 value increased from 0.46 for the SrFe0.75Mo0.25O3 - delta ceramic to 0.87 for the SrFe0.75Mo0.05Cu0.20O3 (-) (delta) ceramic, indicating that the concentration of oxygen vacancies increased with Cu substitution.",Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
8,21106,The average thermal expansion coefficient was approximately 21.6 x 10(-6) K-1 for the SrFe0.75Mo0.05Cu0.20O3 (-) (delta).,Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
9,21106,"ceramic in the temperature range from 25 to 600 degrees C, and larger than that of the SrFe0.75Mo0.25O3 - delta ceramic (14.4 x 10(-6) K-1).",Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
10,21106,The electrical conductivities of SrFe0.75Mo0.05Cu0.20O3 (-) (delta) ceramics were consistent with the small polaron hopping conduction mechanism at low temperatures and with a metallic behavior above the transition temperature of 600 degrees C attributed to loss of lattice oxygen.,Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
11,21106,"The electrical conductivity increased by more than three times from 36.5 S.cm(-1) for x = 0 to 135.6 S.cm(-1) for x = 02 at 600 degrees C,,due to an increase in oxygen vacancies, the change in the proportions of Fe2+/Fe3+ and Mo6+/Mo5+ redox couples, and the increase in the grain size in the microstructure.",Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
12,21106,(C) 2016,Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
13,21106,Elsevier B.V. All rights reserved.,Characteristics of copper-doped SrFe0.75Mo0.25O3-δ ceramic as a cathode material for solid oxide fuel cells,10.1016/j.ssi.2016.09.004
