ID,Artigo,Sentencas,Titulo,DOI
1,20807,Advanced technologies such as solid oxide fuel cells generally have a strict requirement on syngas quality especially the concentration of impurities.,An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
2,20807,It is common to sacrifice economy and efficiency to achieve a qualified syngas by applying several cleaning and conditioning steps.,An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
3,20807,The objective of this work is to propose a combined process by integrating the gasification unit with the supercritical water unit (SWU) to provide qualified syngas.,An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
4,20807,"The SWU includes supercritical water mixer, separator, supercritical water reactor (SWR) and expander.",An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
5,20807,Detailed operating methods and appropriate equipment are presented.,An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
6,20807,"The whole process is modeled by using Aspen Plus to investigate effects of SWR inlet temperature, operating pressure, and mass ratio of tars to supercritical water (T/W) on the final product composition and on the outlet temperature of SWR.",An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
7,20807,Results show that higher SWR inlet temperature facilitates achieving a higher H-2 and CO yield while lower inlet temperature assists in obtaining a higher H-2/CO ratio.,An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
8,20807,Lower SWR operating pressure benefits to achieve a higher H-2 and CO yield and a higher H-2/CO ratio.,An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
9,20807,"Lower T/W benefits to have a higher H-2 yield and a lower CO yield, leading to a higher H-2/CO.",An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
10,20807,Tars could be completely decomposed at the given operating conditions in the proposed process.,An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
11,20807,"Higher inlet temperature, higher pressure and larger T/W lead to an increased SWR outlet temperature.",An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
12,20807,"Combustible components in the syngas mainly contains H-2, CO, and CH4.",An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
13,20807,(C) 2016 Hydrogen Energy Publications LLC.,An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
14,20807,Published by Elsevier Ltd.,An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
15,20807,All rights reserved.,An innovative system by integrating the gasification unit with the supercritical water unit to produce clean syngas: Effects of operating parameters,10.1016/j.ijhydene.2016.04.237
