ID,Artigo,Sentencas,Titulo,DOI
1,20513,The Nd2 -aEuro parts per thousand x Sr (x) NiO4 + delta (x = 0.1-0.5) solid solutions prepared by combustion synthesis are of submicron/superfine crystallite size.,Electrochemical performance of strontium-doped neodymium nickelate mixed ionic-electronic conductor for intermediate temperature solid oxide fuel cells,10.1007/s10008-012-1892-3
2,20513,The crystal structure estimated by Rietveld analysis reveals increase in space in the rock salt layer on partial replacement of Nd3+ by Sr2+.,Electrochemical performance of strontium-doped neodymium nickelate mixed ionic-electronic conductor for intermediate temperature solid oxide fuel cells,10.1007/s10008-012-1892-3
3,20513,The transition from negative temperature coefficient to positive temperature coefficient of conductivity is observed at 913 K.,Electrochemical performance of strontium-doped neodymium nickelate mixed ionic-electronic conductor for intermediate temperature solid oxide fuel cells,10.1007/s10008-012-1892-3
4,20513,The maximum dc conductivity (sigma = 1.3 +/- 0.02 S cm(-1) at 973 K) is obtained for x = 0.2 in Nd2 -aEuro parts per thousand x Sr (x) NiO4 + delta .,Electrochemical performance of strontium-doped neodymium nickelate mixed ionic-electronic conductor for intermediate temperature solid oxide fuel cells,10.1007/s10008-012-1892-3
5,20513,The low dc conductivity compared with reported (a parts per thousand 100 S cm(-1)) is due to high porosity (low relative density) resulting from agglomeration of submicron crystallites.,Electrochemical performance of strontium-doped neodymium nickelate mixed ionic-electronic conductor for intermediate temperature solid oxide fuel cells,10.1007/s10008-012-1892-3
6,20513,The variation in the conductivity with Sr content in Nd2 -aEuro parts per thousand x Sr (x) NiO4 + delta is understood on the basis of defect chemistry.,Electrochemical performance of strontium-doped neodymium nickelate mixed ionic-electronic conductor for intermediate temperature solid oxide fuel cells,10.1007/s10008-012-1892-3
7,20513,The electrochemical properties of the cathode materials are studied using electrochemical impedance spectroscopy at various temperatures and oxygen partial pressures.,Electrochemical performance of strontium-doped neodymium nickelate mixed ionic-electronic conductor for intermediate temperature solid oxide fuel cells,10.1007/s10008-012-1892-3
8,20513,Nd1.8Sr0.2NiO4,Electrochemical performance of strontium-doped neodymium nickelate mixed ionic-electronic conductor for intermediate temperature solid oxide fuel cells,10.1007/s10008-012-1892-3
9,20513,+ delta cathode exhibits lowest-area-specific resistance = 0.52 +/- 0.015,Electrochemical performance of strontium-doped neodymium nickelate mixed ionic-electronic conductor for intermediate temperature solid oxide fuel cells,10.1007/s10008-012-1892-3
10,20513,"Ohm cm(2) at 973 K. At low (< 1,000 Pa), oxygen ion transfer from Nd1.8Sr0.2NiO4 + delta cathode to gadolinium-doped ceria electrolyte is the rate-limiting step, whereas, charge-transfer reaction on the cathode becomes more important at high oxygen partial pressures and temperature (973 K).",Electrochemical performance of strontium-doped neodymium nickelate mixed ionic-electronic conductor for intermediate temperature solid oxide fuel cells,10.1007/s10008-012-1892-3
