ID,Artigo,Sentencas,Titulo,DOI
1,3176,"Today, the use of alternative energy sources such as solar energy to provide the energy demand of human societies is inevitable.","Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
2,3176,"In addition, fuel cell systems generate electricity from the energy contained in the fuel.","Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
3,3176,"Meanwhile, clean energy-based hybrid energy systems can be a suitable solution for fossil fuels problems.","Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
4,3176,"However, for their widespread commercialization, more detailed and powerful studies are needed.","Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
5,3176,"On the other hand, in order to achieve sustainable development for the use of renewable energy sources due to their nature, energy storage is required.","Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
6,3176,The aim of this paper is introduce and examine a new energy system operation based on fuel cell technology and solar energy.,"Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
7,3176,"The novel energy conversion process proposed consisting of two subsystems, the energy generation and energy storage sub-system.","Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
8,3176,"Power generation sub-system includes alkaline fuel cell (AFC), solar photovoltaic (PV) field and electrolyzer as well as Stirling engine and absorption chiller.","Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
9,3176,The second sub-system considered in this paper is energy storage using pumped-hydro-compressed air system (PHCA).,"Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
10,3176,The energy system operation is investigated and discussed under different operating conditions.,"Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
11,3176,"Results revealed that for a 1 kW(el) AFC, the Stirling engine and absorption chiller produce 1.27 and 2.48 kW of electricity and cooling load, respectively.","Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
12,3176,"Moreover, the system efficiency is 63.8% and 73.01 kW of exergy is destroyed.","Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
13,3176,"It was also found that, up to 2.97 kWh of electricity can be stored by the PH-CA storage system.","Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
14,3176,"In such a context, the required storage system volume under considered process and conditions was 11.7 m3.","Numerical assessment of a hybrid energy generation process and energy storage system based on alkaline fuel cell, solar energy and Stirling engine",10.1016/j.est.2021.102631
