ID,Artigo,Sentencas,Titulo,DOI
1,19629,Effects of palladium (Pd) impregnation on the performance of La0.6Sr0.4Co0.2Fe0.8O3-delta (LSCF) cathodes are investigated with density functional theory plus U (DFT + U) and experimental methods.,Effects of PdO modification on the performance of La0.6Sr0.4Co0.2Fe0.8O3-δ cathodes for solid oxide fuel cells: A first principle study,10.1016/j.ijhydene.2017.07.205
2,19629,In-situ high temperature X-ray diffractometer results show that the impregnated Pd species exist at states of palladium oxide (PdO) at 700 degrees C.,Effects of PdO modification on the performance of La0.6Sr0.4Co0.2Fe0.8O3-δ cathodes for solid oxide fuel cells: A first principle study,10.1016/j.ijhydene.2017.07.205
3,19629,The measured electrochemical impedance spectroscopy at 700 degrees C indicates PdO modification promotes the catalytic activity of LSCF cathodes.,Effects of PdO modification on the performance of La0.6Sr0.4Co0.2Fe0.8O3-δ cathodes for solid oxide fuel cells: A first principle study,10.1016/j.ijhydene.2017.07.205
4,19629,The modification structure of PdO on LSCF surfaces and effects of PdO modification on the performance of LSCF cathodes are investigated with DFT + U methods.,Effects of PdO modification on the performance of La0.6Sr0.4Co0.2Fe0.8O3-δ cathodes for solid oxide fuel cells: A first principle study,10.1016/j.ijhydene.2017.07.205
5,19629,The results show that B-8 with PdO molecule modification by a parallel posture on LSCF surface is the most stable structure.,Effects of PdO modification on the performance of La0.6Sr0.4Co0.2Fe0.8O3-δ cathodes for solid oxide fuel cells: A first principle study,10.1016/j.ijhydene.2017.07.205
6,19629,O-2 prefers to be adsorbed on AO-terminated surfaces rather than that on BO2-terminated ones.,Effects of PdO modification on the performance of La0.6Sr0.4Co0.2Fe0.8O3-δ cathodes for solid oxide fuel cells: A first principle study,10.1016/j.ijhydene.2017.07.205
7,19629,The oxygen surface adsorption activity of LSCF surface is improved by PdO modification.,Effects of PdO modification on the performance of La0.6Sr0.4Co0.2Fe0.8O3-δ cathodes for solid oxide fuel cells: A first principle study,10.1016/j.ijhydene.2017.07.205
8,19629,The calculated partial densities of states (PDOS) and Fermi level of O-2 adsorption on LSCF surfaces imply that the charge transfer is easier with PdO modification than that without PdO modification because PdO acts as a metal-like modification.,Effects of PdO modification on the performance of La0.6Sr0.4Co0.2Fe0.8O3-δ cathodes for solid oxide fuel cells: A first principle study,10.1016/j.ijhydene.2017.07.205
9,19629,The PdO modification on LSCF surface leads to a better oxygen surface adsorption activity of LSCF cathodes.,Effects of PdO modification on the performance of La0.6Sr0.4Co0.2Fe0.8O3-δ cathodes for solid oxide fuel cells: A first principle study,10.1016/j.ijhydene.2017.07.205
10,19629,(C) 2017 Hydrogen Energy Publications LLC.,Effects of PdO modification on the performance of La0.6Sr0.4Co0.2Fe0.8O3-δ cathodes for solid oxide fuel cells: A first principle study,10.1016/j.ijhydene.2017.07.205
11,19629,Published by Elsevier Ltd.,Effects of PdO modification on the performance of La0.6Sr0.4Co0.2Fe0.8O3-δ cathodes for solid oxide fuel cells: A first principle study,10.1016/j.ijhydene.2017.07.205
12,19629,All rights reserved.,Effects of PdO modification on the performance of La0.6Sr0.4Co0.2Fe0.8O3-δ cathodes for solid oxide fuel cells: A first principle study,10.1016/j.ijhydene.2017.07.205
