ID,Artigo,Sentencas,Titulo,DOI
1,9540,"A methodology, based on synchrotron X-ray nano-tomography measurements, is proposed to obtain 3D reconstructions of porous supports for Solid Oxide Fuel Cell (SOFC).",Characterisation of Solid Oxide Fuel Cell Ni-8YSZ substrate by synchrotron X-ray nano-tomography: from 3D reconstruction to microstructure quantification,10.1016/j.jpowsour.2011.09.105
2,9540,The methodology has been applied to investigate the microstructure of a typical Ni-8YSZ cermet substrate of an Anode Supported Cell (ASC).,Characterisation of Solid Oxide Fuel Cell Ni-8YSZ substrate by synchrotron X-ray nano-tomography: from 3D reconstruction to microstructure quantification,10.1016/j.jpowsour.2011.09.105
3,9540,Experimental conditions have been optimised so that a 3D reconstruction of 42 mu m x 42 mu m x 105 mu m has been computed with a voxel size of 60 nm.,Characterisation of Solid Oxide Fuel Cell Ni-8YSZ substrate by synchrotron X-ray nano-tomography: from 3D reconstruction to microstructure quantification,10.1016/j.jpowsour.2011.09.105
4,9540,The 3D reconstruction has been numerically analysed showing a quasi isotropy over the medium.,Characterisation of Solid Oxide Fuel Cell Ni-8YSZ substrate by synchrotron X-ray nano-tomography: from 3D reconstruction to microstructure quantification,10.1016/j.jpowsour.2011.09.105
5,9540,A special attention has been paid to compute the morphological properties controlling the gas diffusion through the support.,Characterisation of Solid Oxide Fuel Cell Ni-8YSZ substrate by synchrotron X-ray nano-tomography: from 3D reconstruction to microstructure quantification,10.1016/j.jpowsour.2011.09.105
6,9540,"In this frame, it has been found that a volume as large as 35 mu m x 35 mu m x 35 mu m is required to be statistically representative for the whole substrate.",Characterisation of Solid Oxide Fuel Cell Ni-8YSZ substrate by synchrotron X-ray nano-tomography: from 3D reconstruction to microstructure quantification,10.1016/j.jpowsour.2011.09.105
7,9540,"More particularly, the tortuosity factor tau has been calculated on the basis of finite element simulations.",Characterisation of Solid Oxide Fuel Cell Ni-8YSZ substrate by synchrotron X-ray nano-tomography: from 3D reconstruction to microstructure quantification,10.1016/j.jpowsour.2011.09.105
8,9540,The effect of the boundary conditions taken for these simulations has been investigated.,Characterisation of Solid Oxide Fuel Cell Ni-8YSZ substrate by synchrotron X-ray nano-tomography: from 3D reconstruction to microstructure quantification,10.1016/j.jpowsour.2011.09.105
9,9540,"In the direction perpendicular to the anode/electrolyte interface, the tortuosity factor has been determined to tau(z) = 2.8(-0.2)(+0.3).",Characterisation of Solid Oxide Fuel Cell Ni-8YSZ substrate by synchrotron X-ray nano-tomography: from 3D reconstruction to microstructure quantification,10.1016/j.jpowsour.2011.09.105
10,9540,(C) 2011,Characterisation of Solid Oxide Fuel Cell Ni-8YSZ substrate by synchrotron X-ray nano-tomography: from 3D reconstruction to microstructure quantification,10.1016/j.jpowsour.2011.09.105
11,9540,Elsevier B.V. All rights reserved.,Characterisation of Solid Oxide Fuel Cell Ni-8YSZ substrate by synchrotron X-ray nano-tomography: from 3D reconstruction to microstructure quantification,10.1016/j.jpowsour.2011.09.105
