ID,Artigo,Sentencas,Titulo,DOI
1,7749,A porous NiO/yttria-stabilized zirconia anode substrate for tubular solid oxide fuel cells was prepared by gel casting technique.,Samaria-doped Ceria Modified Ni/YSZ Anode for Direct Methane Fuel in Tubular Solid Oxide Fuel Cells by Impregnation Method,10.1088/1674-0068/22/04/429-434
2,7749,Nano-scale samaria-doped ceria (SDC) particles were formed onto the anode substrate to modify the anode microstructure by the impregnation of solution of Sm(NO3)(3) and Ce(NO3)(3).,Samaria-doped Ceria Modified Ni/YSZ Anode for Direct Methane Fuel in Tubular Solid Oxide Fuel Cells by Impregnation Method,10.1088/1674-0068/22/04/429-434
3,7749,"Electrochemical impedance spectroscopy, current-voltage and current-powder curves of the cells were measured using an electrochemical workstation.",Samaria-doped Ceria Modified Ni/YSZ Anode for Direct Methane Fuel in Tubular Solid Oxide Fuel Cells by Impregnation Method,10.1088/1674-0068/22/04/429-434
4,7749,Scanning electron microcopy was used to observe the microstructure.,Samaria-doped Ceria Modified Ni/YSZ Anode for Direct Methane Fuel in Tubular Solid Oxide Fuel Cells by Impregnation Method,10.1088/1674-0068/22/04/429-434
5,7749,"The results indicate that the stability of the performance of the cell operated on humidified methane can be significantly improved by incorporating the nano-structured SDC particles, compared with the unmodified cell.",Samaria-doped Ceria Modified Ni/YSZ Anode for Direct Methane Fuel in Tubular Solid Oxide Fuel Cells by Impregnation Method,10.1088/1674-0068/22/04/429-434
6,7749,"This verifies that the coated SDC electrodes are very effective in suppressing catalytic carbon formation by blocking methane from approaching the Ni, which is catalytically active towards methane pyrolysis.",Samaria-doped Ceria Modified Ni/YSZ Anode for Direct Methane Fuel in Tubular Solid Oxide Fuel Cells by Impregnation Method,10.1088/1674-0068/22/04/429-434
7,7749,"In addition, it was found that a small amount of deposited carbon is beneficial to the performance of the anode.",Samaria-doped Ceria Modified Ni/YSZ Anode for Direct Methane Fuel in Tubular Solid Oxide Fuel Cells by Impregnation Method,10.1088/1674-0068/22/04/429-434
8,7749,"The cell showed a peak power density of 225 mW/cm(2) when it was fed with H-2 fuel at 700 degrees C, but the power density increased to 400 mW/cm(2) when the fuel was switched from hydrogen to methane it the same flow rate.",Samaria-doped Ceria Modified Ni/YSZ Anode for Direct Methane Fuel in Tubular Solid Oxide Fuel Cells by Impregnation Method,10.1088/1674-0068/22/04/429-434
9,7749,"Methane conversion achieved about 90%, measured by gas chromatogram with a 10.0 mL/min flow rate of fuel at 700 degrees C.",Samaria-doped Ceria Modified Ni/YSZ Anode for Direct Methane Fuel in Tubular Solid Oxide Fuel Cells by Impregnation Method,10.1088/1674-0068/22/04/429-434
10,7749,"Although the carbon deposition was not suppressed absolutely, some deposited carbon was beneficial for performance improvement.",Samaria-doped Ceria Modified Ni/YSZ Anode for Direct Methane Fuel in Tubular Solid Oxide Fuel Cells by Impregnation Method,10.1088/1674-0068/22/04/429-434
