ID,Artigo,Sentencas,Titulo,DOI
1,4367,Underground coal gasification (UCG) is a promising clean coal technology.,Integration of underground coal gasification with a solid oxide fuel cell system for clean coal utilization,10.1016/j.ijhydene.2011.09.132
2,4367,"Typically, the syngas obtained from UCG is used for power generation via the steam turbine route.",Integration of underground coal gasification with a solid oxide fuel cell system for clean coal utilization,10.1016/j.ijhydene.2011.09.132
3,4367,"In the present paper, we consider UCG as a hydrogen generator and investigate the possibility of coupling it with a solid oxide fuel cell (SOFC) to generate electrical power directly.",Integration of underground coal gasification with a solid oxide fuel cell system for clean coal utilization,10.1016/j.ijhydene.2011.09.132
4,4367,"We show, through analysis, that integration with SOFC gives two specific advantages.",Integration of underground coal gasification with a solid oxide fuel cell system for clean coal utilization,10.1016/j.ijhydene.2011.09.132
5,4367,"Firstly, because of the high operating temperature of the SOFC, its anode exhaust can be used to produce steam required for the operation of UCG as well as for the reforming of the syngas for the SOFC.",Integration of underground coal gasification with a solid oxide fuel cell system for clean coal utilization,10.1016/j.ijhydene.2011.09.132
6,4367,"Secondly, the SOFC serves as a selective absorber of oxygen from air which paves the way for an efficient system of a carbon-neutral electrical power generation from underground coal.",Integration of underground coal gasification with a solid oxide fuel cell system for clean coal utilization,10.1016/j.ijhydene.2011.09.132
7,4367,Thermodynamic analysis of the integrated system shows considerable improvement in the net thermal efficiency over that of a conventional combined cycle plant.,Integration of underground coal gasification with a solid oxide fuel cell system for clean coal utilization,10.1016/j.ijhydene.2011.09.132
8,4367,"Copyright (C) 2011, Hydrogen Energy Publications, LLC.",Integration of underground coal gasification with a solid oxide fuel cell system for clean coal utilization,10.1016/j.ijhydene.2011.09.132
9,4367,Published by Elsevier Ltd.,Integration of underground coal gasification with a solid oxide fuel cell system for clean coal utilization,10.1016/j.ijhydene.2011.09.132
10,4367,All rights reserved.,Integration of underground coal gasification with a solid oxide fuel cell system for clean coal utilization,10.1016/j.ijhydene.2011.09.132
