ID,Artigo,Sentencas,Titulo,DOI
1,5764,"The present work deals with the modelling, simulation and model validation of a biogasfed tri-reformer followed by a solid oxide fuel cell (SOFC) for power generation, and a furnace for pre-heating of the stream entering the system.",Biogas-fed solid oxide fuel cell (SOFC) coupled to tri-reforming process: Modelling and simulation,10.1016/j.ijhydene.2015.08.055
2,5764,"In order to predict results on a micro-scale plant, the PRO/II (R) software was used for the simulation of the tri-reforming process, while ad-hoc models were developed for the SOFC and the furnace.",Biogas-fed solid oxide fuel cell (SOFC) coupled to tri-reforming process: Modelling and simulation,10.1016/j.ijhydene.2015.08.055
3,5764,Experimental results were outlined in a previous work,Biogas-fed solid oxide fuel cell (SOFC) coupled to tri-reforming process: Modelling and simulation,10.1016/j.ijhydene.2015.08.055
4,5764,"[Lo Faro M, Vita A, Pino L, Arica AS.",Biogas-fed solid oxide fuel cell (SOFC) coupled to tri-reforming process: Modelling and simulation,10.1016/j.ijhydene.2015.08.055
5,5764,Performance evaluation of a solid oxide fuel cell coupled to an external biogas tri-reforming process.,Biogas-fed solid oxide fuel cell (SOFC) coupled to tri-reforming process: Modelling and simulation,10.1016/j.ijhydene.2015.08.055
6,5764,Fuel Processing Technology 2013; 115:238-45].,Biogas-fed solid oxide fuel cell (SOFC) coupled to tri-reforming process: Modelling and simulation,10.1016/j.ijhydene.2015.08.055
7,5764,The overall system model was validated with the experimental data carried out with a laboratory scale equipment.,Biogas-fed solid oxide fuel cell (SOFC) coupled to tri-reforming process: Modelling and simulation,10.1016/j.ijhydene.2015.08.055
8,5764,"The performance achieved on the simulated micro-scale plant was low, due to the modelled experimental conditions; nonetheless, the inherent flexibility of the model allows its application in the assessment of larger systems operating in real conditions.",Biogas-fed solid oxide fuel cell (SOFC) coupled to tri-reforming process: Modelling and simulation,10.1016/j.ijhydene.2015.08.055
9,5764,"Copyright (C) 2015, Hydrogen Energy Publications, LLC.",Biogas-fed solid oxide fuel cell (SOFC) coupled to tri-reforming process: Modelling and simulation,10.1016/j.ijhydene.2015.08.055
10,5764,Published by Elsevier Ltd.,Biogas-fed solid oxide fuel cell (SOFC) coupled to tri-reforming process: Modelling and simulation,10.1016/j.ijhydene.2015.08.055
11,5764,All rights reserved.,Biogas-fed solid oxide fuel cell (SOFC) coupled to tri-reforming process: Modelling and simulation,10.1016/j.ijhydene.2015.08.055
