ID,Artigo,Sentencas,Titulo,DOI
1,10455,Reversible solid oxide cells (r-SOCs) can be operated in either solid oxide fuel cell or solid oxide electrolysis cell mode.,Exchange current density of reversible solid oxide cell electrodes,10.1016/j.ijhydene.2022.03.164
2,10455,They are expected to become important in the support of renewable energy due to their high efficiency for both power generation and hydrogen generation.,Exchange current density of reversible solid oxide cell electrodes,10.1016/j.ijhydene.2022.03.164
3,10455,The exchange current density is one of the most important parameters in the quantification of electrode performance in solid oxide cells.,Exchange current density of reversible solid oxide cell electrodes,10.1016/j.ijhydene.2022.03.164
4,10455,"In this study, four different fuel electrodes and two different air electrodes are fabricated using different materials and the microstructures are compared.",Exchange current density of reversible solid oxide cell electrodes,10.1016/j.ijhydene.2022.03.164
5,10455,"The temperature, fuel humidification, and oxygen con-centration at the air electrode are varied to obtain the apparent exchange current density for the different electrode materials.",Exchange current density of reversible solid oxide cell electrodes,10.1016/j.ijhydene.2022.03.164
6,10455,"In contrast to ruthenium-and-gadolinia-doped ceria (Rh-GDC) as well as nickel-and-gadolinia-doped ceria (Ni-GDC) electrodes, significant dif-ferences in the apparent exchange current density were observed between electrolysis and fuel cell modes for the nickel-scandia-stabilized zirconia (Ni-ScSZ) cermet.",Exchange current density of reversible solid oxide cell electrodes,10.1016/j.ijhydene.2022.03.164
7,10455,Variation of gas concentration revealed that surface adsorption sites were almost completely vacant for all these electrodes.,Exchange current density of reversible solid oxide cell electrodes,10.1016/j.ijhydene.2022.03.164
8,10455,The apparent exchange current densities obtained in this study are useful as a parameter for simulation of the internal properties of r-SOCs.,Exchange current density of reversible solid oxide cell electrodes,10.1016/j.ijhydene.2022.03.164
9,10455,(C) 2022 The Author(s).,Exchange current density of reversible solid oxide cell electrodes,10.1016/j.ijhydene.2022.03.164
10,10455,Published by Elsevier Ltd on behalf of Hydrogen Energy Publications LLC.,Exchange current density of reversible solid oxide cell electrodes,10.1016/j.ijhydene.2022.03.164
11,10455,This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Exchange current density of reversible solid oxide cell electrodes,10.1016/j.ijhydene.2022.03.164
