ID,Artigo,Sentencas,Titulo,DOI
1,8218,"In this paper, 2D models for direct carbon solid oxide fuel cells (DC-SOFCs) with H2O and CO2 as agents for carbon gasification are developed.",Modeling of direct carbon solid oxide fuel cells with H2O and CO2 as gasification agents,10.1016/j.ijhydene.2017.05.075
2,8218,The simulation results are compared with experimental data and good agreement is obtained.,Modeling of direct carbon solid oxide fuel cells with H2O and CO2 as gasification agents,10.1016/j.ijhydene.2017.05.075
3,8218,"The performance of DC-SOFCs with two agents is compared at different operating potential, temperature and anode inlet gas flow rate.",Modeling of direct carbon solid oxide fuel cells with H2O and CO2 as gasification agents,10.1016/j.ijhydene.2017.05.075
4,8218,"It is found that the H2O assisted DC-SOFC performs significantly better than the CO2-assisted DC-SOFC, indicating the suitability of H2O for DC-SOFCs.",Modeling of direct carbon solid oxide fuel cells with H2O and CO2 as gasification agents,10.1016/j.ijhydene.2017.05.075
5,8218,It is also found that a higher temperature could greatly improve the performance of both kinds of DC-SOFCs.,Modeling of direct carbon solid oxide fuel cells with H2O and CO2 as gasification agents,10.1016/j.ijhydene.2017.05.075
6,8218,"At a temperature of 1000 K and operating voltage of 0.5 V, the current density from the CO2-assisted DC-SOFC is close to 0 while it is still above 1000 A m(-2) from the H2O assisted DC-SOFC, indicating the possibility of operating the H2O assisted DC-SOFC at reduced temperature.",Modeling of direct carbon solid oxide fuel cells with H2O and CO2 as gasification agents,10.1016/j.ijhydene.2017.05.075
7,8218,It is found that the anode gas flow rate does not significantly affect the performance of DC-SOFC.,Modeling of direct carbon solid oxide fuel cells with H2O and CO2 as gasification agents,10.1016/j.ijhydene.2017.05.075
8,8218,"To further improve the performance of H2O assisted DC-SOFCs, developing suitable catalysts for enhancing carbon gasification kinetics could be a good strategy.",Modeling of direct carbon solid oxide fuel cells with H2O and CO2 as gasification agents,10.1016/j.ijhydene.2017.05.075
9,8218,The results of this study form a solid foundation to understand H2O assisted DC-SOFCs.,Modeling of direct carbon solid oxide fuel cells with H2O and CO2 as gasification agents,10.1016/j.ijhydene.2017.05.075
10,8218,(C) 2017 Hydrogen Energy Publications LLC.,Modeling of direct carbon solid oxide fuel cells with H2O and CO2 as gasification agents,10.1016/j.ijhydene.2017.05.075
11,8218,Published by Elsevier Ltd.,Modeling of direct carbon solid oxide fuel cells with H2O and CO2 as gasification agents,10.1016/j.ijhydene.2017.05.075
12,8218,All rights reserved.,Modeling of direct carbon solid oxide fuel cells with H2O and CO2 as gasification agents,10.1016/j.ijhydene.2017.05.075
