ID,Artigo,Sentencas,Titulo,DOI
1,19946,"Strontium-doped lanthanum cobalt iron oxide is used in solid oxide fuel cells, oxygen separation membranes, and fuel reforming applications because of its mixed ionic and electronic conductivity.",Surface and Bulk Defect Equilibria in Strontium-Doped Lanthanum Cobalt Iron Oxide,10.1149/1.3194783
2,19946,"With changes in temperature and oxygen partial pressure (P-o2), the defect concentration changes and there is a corresponding change in strain (chemical expansion) and performance.",Surface and Bulk Defect Equilibria in Strontium-Doped Lanthanum Cobalt Iron Oxide,10.1149/1.3194783
3,19946,"In this paper, the oxygen nonstoichiometry of 0.5% A-site cation deficient La0.6Sr0.4Co0.2Fe0.8O3-delta is studied in the temperature range of 600-900 degrees C and modeled using a metallic model and three semiconductor models assuming itinerant electrons and holes or electrons localized on B-site.",Surface and Bulk Defect Equilibria in Strontium-Doped Lanthanum Cobalt Iron Oxide,10.1149/1.3194783
4,19946,"cations, with holes localized on either B-site cations or oxygen anions.",Surface and Bulk Defect Equilibria in Strontium-Doped Lanthanum Cobalt Iron Oxide,10.1149/1.3194783
5,19946,The model consisting of holes localized on B-site cations fits the data best.,Surface and Bulk Defect Equilibria in Strontium-Doped Lanthanum Cobalt Iron Oxide,10.1149/1.3194783
6,19946,"The surface oxygen nonstoichiometry was determined by measuring oxygen loss of samples with different surface areas, and the surface is much more defective than the bulk.",Surface and Bulk Defect Equilibria in Strontium-Doped Lanthanum Cobalt Iron Oxide,10.1149/1.3194783
7,19946,A long-term mass change measurement was also performed at 800 degrees C in air.,Surface and Bulk Defect Equilibria in Strontium-Doped Lanthanum Cobalt Iron Oxide,10.1149/1.3194783
8,19946,and a mass loss was observed that may be due to cation segregation to the surface.,Surface and Bulk Defect Equilibria in Strontium-Doped Lanthanum Cobalt Iron Oxide,10.1149/1.3194783
9,19946,(C) 2009 The Electrochemical Society.,Surface and Bulk Defect Equilibria in Strontium-Doped Lanthanum Cobalt Iron Oxide,10.1149/1.3194783
10,19946,[DOI: 10.1149/1.3194783],Surface and Bulk Defect Equilibria in Strontium-Doped Lanthanum Cobalt Iron Oxide,10.1149/1.3194783
11,19946,All rights reserved.,Surface and Bulk Defect Equilibria in Strontium-Doped Lanthanum Cobalt Iron Oxide,10.1149/1.3194783
