ID,Artigo,Sentencas,Titulo,DOI
1,16604,"In this paper, a conceptual hybrid biomass gasification system is developed to produce hydrogen and is exergoeconomically analyzed.",Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
2,16604,The system is based on steam biomass gasification with the lumped solid oxide fuel cell (SOFC) and solid oxide electrolyser cell (SOEC) subsystem as the core components.,Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
3,16604,The gasifier gasifies sawdust in a steam medium and operates at a temperature range of 1023-1423 K and near atmospheric pressure.,Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
4,16604,The analysis is conducted for a specific steam biomass ratio of 0.8 kmol-steam/kmol-biomass.,Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
5,16604,The gasification process is assumed to be self-thermally standing.,Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
6,16604,The pressurized SOFC and SOEC are of planar types and operate at 1000 K and 1.2 bar.,Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
7,16604,"The system can produce multi-outputs, such as hydrogen (with a production capacity range of 21.8-25.2 kgh(-1)), power and heat.",Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
8,16604,The internal hydrogen consumption in the lumped SOFC-SOEC subsystem increases from 8.1 to 8.6 kg/h.,Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
9,16604,The SOFC performs an efficiency of 50.3% and utilizes the hydrogen produced from the steam that decomposes in the SOEC.,Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
10,16604,The exergoeconomic analysis is performed to investigate and describe the exergetic and economic interactions between the system components through calculations of the unit exergy cost of the process streams.,Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
11,16604,It obtains a set of cost balance equations belonging to an exergy flow with material streams to and from the components which constitute the system.,Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
12,16604,Solving the developed cost balance equations provides the cost values of the exergy streams.,Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
13,16604,"For the gasification temperature range and the electricity cost of 0.1046 $/kWh considered, the unit exergy cost of hydrogen ranges from 0.258 to 0.211 $/kWh.",Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
14,16604,"Copyright (C) 2011, Hydrogen Energy Publications, LLC.",Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
15,16604,Published by Elsevier Ltd.,Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
16,16604,All rights reserved.,Exergoeconomic analysis of a hybrid system based on steam biomass gasification products for hydrogen production,10.1016/j.ijhydene.2011.07.067
