ID,Artigo,Sentencas,Titulo,DOI
1,19251,Electrochemical conversion of carbon dioxide to a hydrocarbon fuel can reduce greenhouse emissions and lead to economic profits.,Long-term durability of La0.75Sr0.25Cr0.5Mn0.5Oδ-3 as a fuel electrode of solid oxide electrolysis cells for co-electrolysis,10.1016/j.jcou.2019.03.004
2,19251,Solid oxide electrolysis cells (SOECs) are potential candidates for decreasing CO2 emission due to their low electrical energy consumption properties for CO2 reduction.,Long-term durability of La0.75Sr0.25Cr0.5Mn0.5Oδ-3 as a fuel electrode of solid oxide electrolysis cells for co-electrolysis,10.1016/j.jcou.2019.03.004
3,19251,"However, their fuel electrode, which is nickel-yttria stabilized zirconia (Ni-YSZ), shows critical durability issues.",Long-term durability of La0.75Sr0.25Cr0.5Mn0.5Oδ-3 as a fuel electrode of solid oxide electrolysis cells for co-electrolysis,10.1016/j.jcou.2019.03.004
4,19251,This study aimed to find an SOEC fuel electrode material among perovskite catalysts.,Long-term durability of La0.75Sr0.25Cr0.5Mn0.5Oδ-3 as a fuel electrode of solid oxide electrolysis cells for co-electrolysis,10.1016/j.jcou.2019.03.004
5,19251,"The selected catalysts should satisfy the following properties: high catalytic performance in the reverse water gas shift (RWGS) reaction, low carbon deposition rate after the RWGS reaction, high electrical conductivity, and long-term durability in a co-electrolysis environment.",Long-term durability of La0.75Sr0.25Cr0.5Mn0.5Oδ-3 as a fuel electrode of solid oxide electrolysis cells for co-electrolysis,10.1016/j.jcou.2019.03.004
6,19251,Ni-YSZ and perovskite catalysts were fabricated.,Long-term durability of La0.75Sr0.25Cr0.5Mn0.5Oδ-3 as a fuel electrode of solid oxide electrolysis cells for co-electrolysis,10.1016/j.jcou.2019.03.004
7,19251,Their performance was investigated by considering the four properties.,Long-term durability of La0.75Sr0.25Cr0.5Mn0.5Oδ-3 as a fuel electrode of solid oxide electrolysis cells for co-electrolysis,10.1016/j.jcou.2019.03.004
8,19251,"In this study, we found La0.75Sr0.25Cr0.5Mn0.5O delta-3 (LSCM) to be a promising SOEC fuel electrode.",Long-term durability of La0.75Sr0.25Cr0.5Mn0.5Oδ-3 as a fuel electrode of solid oxide electrolysis cells for co-electrolysis,10.1016/j.jcou.2019.03.004
9,19251,The LSCM electrode showed comparably good catalytic performance and electrical conductivity.,Long-term durability of La0.75Sr0.25Cr0.5Mn0.5Oδ-3 as a fuel electrode of solid oxide electrolysis cells for co-electrolysis,10.1016/j.jcou.2019.03.004
10,19251,"A 1,200 h co-electrolysis test showed that the electrode had a stable performance.",Long-term durability of La0.75Sr0.25Cr0.5Mn0.5Oδ-3 as a fuel electrode of solid oxide electrolysis cells for co-electrolysis,10.1016/j.jcou.2019.03.004
