ID,Artigo,Sentencas,Titulo,DOI
1,5516,Ceria-based electrolyte materials have great potential in low and intermediate temperature solid oxide fuel cell applications.,Comparative study of the nano-composite electrolytes based on samaria-doped ceria for low temperature solid oxide fuel cells (LT-SOFCs),10.1016/j.ijhydene.2013.05.060
2,5516,"In the present study, three types of ceria-based nanocomposite electrolytes (LNK-SDC, LN-SDC and NK-SDC) were synthesized.",Comparative study of the nano-composite electrolytes based on samaria-doped ceria for low temperature solid oxide fuel cells (LT-SOFCs),10.1016/j.ijhydene.2013.05.060
3,5516,One-step co-precipitation method was adopted and different techniques were applied to characterize the obtained ceria-based nano-composite electrolyte materials.,Comparative study of the nano-composite electrolytes based on samaria-doped ceria for low temperature solid oxide fuel cells (LT-SOFCs),10.1016/j.ijhydene.2013.05.060
4,5516,"TGA, XRD and SEM were used to analyze the thermal effect, crystal structure and morphology of the materials.",Comparative study of the nano-composite electrolytes based on samaria-doped ceria for low temperature solid oxide fuel cells (LT-SOFCs),10.1016/j.ijhydene.2013.05.060
5,5516,Cubic fluorite structures have been observed in all composite electrolytes.,Comparative study of the nano-composite electrolytes based on samaria-doped ceria for low temperature solid oxide fuel cells (LT-SOFCs),10.1016/j.ijhydene.2013.05.060
6,5516,"Furthermore, the crystallite sizes of the LN-SDC, NK-SDC, LNK-SDC were calculated by Scherrer formula and found to be in the range 20 nm, 21 nm and 19 nm, respectively.",Comparative study of the nano-composite electrolytes based on samaria-doped ceria for low temperature solid oxide fuel cells (LT-SOFCs),10.1016/j.ijhydene.2013.05.060
7,5516,These values emphasize a good agreement with the SEM results.,Comparative study of the nano-composite electrolytes based on samaria-doped ceria for low temperature solid oxide fuel cells (LT-SOFCs),10.1016/j.ijhydene.2013.05.060
8,5516,The ionic conductivities were measured using EIS (Electrochemical Impedance Spectroscopy) with two-probe method and the activation energies were also calculated using Arrhenius plot.,Comparative study of the nano-composite electrolytes based on samaria-doped ceria for low temperature solid oxide fuel cells (LT-SOFCs),10.1016/j.ijhydene.2013.05.060
9,5516,The maximum power density was achieved 484 mW/cm(2) of LNK-SDC electrolyte at 570 degrees C using the LiCuZnNi oxide electrodes.,Comparative study of the nano-composite electrolytes based on samaria-doped ceria for low temperature solid oxide fuel cells (LT-SOFCs),10.1016/j.ijhydene.2013.05.060
10,5516,"Copyright (C) 2013, Hydrogen Energy Publications, LLC.",Comparative study of the nano-composite electrolytes based on samaria-doped ceria for low temperature solid oxide fuel cells (LT-SOFCs),10.1016/j.ijhydene.2013.05.060
11,5516,Published by Elsevier Ltd.,Comparative study of the nano-composite electrolytes based on samaria-doped ceria for low temperature solid oxide fuel cells (LT-SOFCs),10.1016/j.ijhydene.2013.05.060
12,5516,All rights reserved.,Comparative study of the nano-composite electrolytes based on samaria-doped ceria for low temperature solid oxide fuel cells (LT-SOFCs),10.1016/j.ijhydene.2013.05.060
