ID,Artigo,Sentencas,Titulo,DOI
1,20386,"CO 2 conversion into fuels and high value-added chemical feedstocks, such as methane, has gained novel interest as a crucial process for further manufacturing multi -carbon products.",Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
2,20386,"Methane, CH 4 , becomes a promising alternative for environmental and energy supply issues.",Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
3,20386,Nickel -based catalysts were found to be very active and selective for CH 4 production.,Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
4,20386,"The use of promoter and support material to develop high activity, high selectivity, and durable catalysts for CO 2 methanation at low temperature is a challenge.",Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
5,20386,Gadolinium -Doped Ceria (GDC) has been known as material for Solid Oxide Fuel Cell (SOFC) and Solid Oxide Electrolysis Cell (SOEC) due to higher ionic conductivity and lower operating temperatures.,Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
6,20386,"However, few researches have been done regarding to CO 2 methanation over GDC as catalyst support so far.",Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
7,20386,"In this present work, CO 2 methanation was investigated over bimetallic Ni-Fe catalyst supported by GDC.",Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
8,20386,The results showed that CH 4 production rate by using Ni-Fe/GDC catalyst was higher than that of GDC at all reaction temperatures carried on.,Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
9,20386,Ni-Fe/GDC showed remarkable CH 4 production rate as of 17.73 mmol.g cat -1 .h,Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
10,20386,-1,Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
11,20386,at 280 degrees C.,Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
12,20386,No catalytic activity was produced by GDC catalyst only.,Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
13,20386,"The highest CO 2 conversion (46.50%) was observed at 280 degrees C, with almost 100% selectivity to CH 4 .",Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
14,20386,"The turnover frequency (TOF) value of Ni-Fe/GDC (4529.32 h -1 ) was the highest than that of Ni and common CO 2 methanation catalyst, Ni/Al 2 O 3 catalysts at 280 degrees C, further displaying the outstanding low -temperature catalytic activity.",Bimetallic Ni-Fe Supported by Gadolinium Doped Ceria (GDC) Catalyst for CO 2 Methanation,10.9767/bcrec.20108
