ID,Artigo,Sentencas,Titulo,DOI
1,4411,"The electrical, thermal and structural properties of composite electrolyte containing Ce0.9Gd0.1O1.95 (GDC) powder and (Li0.52Na0.48)(2)CO3 eutectics are investigated by AC impedance, differential thermal analysis and polarized Raman scattering spectroscopy.",Electrical conductivity and related properties of molten carbonates coexisting with ceria-based oxide powder for hybrid electrolyte,10.1016/j.ijhydene.2011.09.109
2,4411,The system shows a dependence of the electrical conductivity upon the temperature.,Electrical conductivity and related properties of molten carbonates coexisting with ceria-based oxide powder for hybrid electrolyte,10.1016/j.ijhydene.2011.09.109
3,4411,"The transition point varies with the apparent average thickness of the liquid phase, while the activation energy, Delta E-a, remains constant at any distance from the solid phase.",Electrical conductivity and related properties of molten carbonates coexisting with ceria-based oxide powder for hybrid electrolyte,10.1016/j.ijhydene.2011.09.109
4,4411,Higher electrical conductivity was obtained for the GDC/(Li0.52Na0.48)(2)CO3 composite than that for alpha-Al2O3/(Li0.52Na0.48)(2)CO3.,Electrical conductivity and related properties of molten carbonates coexisting with ceria-based oxide powder for hybrid electrolyte,10.1016/j.ijhydene.2011.09.109
5,4411,"Even in the N-2 or Air gas flow, the weight loss caused by decomposition of CO3-2 ion based on Lux-Flood equilibrium was rarely observed.",Electrical conductivity and related properties of molten carbonates coexisting with ceria-based oxide powder for hybrid electrolyte,10.1016/j.ijhydene.2011.09.109
6,4411,The symmetric stretching mode of the polarized Raman spectra shows that carbonate ion maintains its D-3h symmetry in the presence of ceria.,Electrical conductivity and related properties of molten carbonates coexisting with ceria-based oxide powder for hybrid electrolyte,10.1016/j.ijhydene.2011.09.109
7,4411,A constant value of the depolarization ratio of the nu(1)(A'(1)) mode with regard to the apparent average thickness confirms that the symmetry of carbonate ions in the molten state is not altered by the presence of ceria powder.,Electrical conductivity and related properties of molten carbonates coexisting with ceria-based oxide powder for hybrid electrolyte,10.1016/j.ijhydene.2011.09.109
8,4411,It was more stable than that for the system containing alpha-Al2O3 as a reference sample.,Electrical conductivity and related properties of molten carbonates coexisting with ceria-based oxide powder for hybrid electrolyte,10.1016/j.ijhydene.2011.09.109
9,4411,These findings contribute to the understanding of the properties of ceria-based carbonate electrolyte for intermediate temperature solid oxide fuel cells.,Electrical conductivity and related properties of molten carbonates coexisting with ceria-based oxide powder for hybrid electrolyte,10.1016/j.ijhydene.2011.09.109
10,4411,"Copyright (c) 2011, Hydrogen Energy Publications, LLC.",Electrical conductivity and related properties of molten carbonates coexisting with ceria-based oxide powder for hybrid electrolyte,10.1016/j.ijhydene.2011.09.109
11,4411,Published by Elsevier Ltd.,Electrical conductivity and related properties of molten carbonates coexisting with ceria-based oxide powder for hybrid electrolyte,10.1016/j.ijhydene.2011.09.109
12,4411,All rights reserved.,Electrical conductivity and related properties of molten carbonates coexisting with ceria-based oxide powder for hybrid electrolyte,10.1016/j.ijhydene.2011.09.109
