ID,Artigo,Sentencas,Titulo,DOI
1,1954,"Layered perovskite PrBaCo2-xMnxO5+delta (PBCM-x, x = 0.1, 0.2 and 0.3) oxides have been synthesized and investigated as cathode materials for intermediate temperature solid oxide fuel cells (IT-SOCFs).","Thermal and electrochemical properties of layered perovskite PrBaCo2-xMnxO5+δ (x=0.1, 0.2 and 0.3) cathode materials for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2015.07.136
2,1954,"The effects of Mn contents in PBCM-x materials on the crystal structure, chemical stability, thermal expansion coefficient (TEC) and electrochemical properties have been studied.","Thermal and electrochemical properties of layered perovskite PrBaCo2-xMnxO5+δ (x=0.1, 0.2 and 0.3) cathode materials for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2015.07.136
3,1954,"XRD results have showed that the lattice parameters increase with x increasing from 0.1 to 0.3, although the crystalline structure does not change.","Thermal and electrochemical properties of layered perovskite PrBaCo2-xMnxO5+δ (x=0.1, 0.2 and 0.3) cathode materials for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2015.07.136
4,1954,The substitution of Co by Mn lowers the thermal expansion coefficient clearly.,"Thermal and electrochemical properties of layered perovskite PrBaCo2-xMnxO5+δ (x=0.1, 0.2 and 0.3) cathode materials for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2015.07.136
5,1954,The average TEC decreases from 22.8 x 10(-6) K-1 for PBCM-1 to 15.1 x 10(-6) K-1 for PBCM-3 in the temperature range of 35-800 degrees C.,"Thermal and electrochemical properties of layered perovskite PrBaCo2-xMnxO5+δ (x=0.1, 0.2 and 0.3) cathode materials for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2015.07.136
6,1954,The PBCM-x samples exhibit a semiconductor to metal transition.,"Thermal and electrochemical properties of layered perovskite PrBaCo2-xMnxO5+δ (x=0.1, 0.2 and 0.3) cathode materials for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2015.07.136
7,1954,"All the samples reach the general required electrical conductivity value of cathode material at the operating temperature range of 600-800 degrees C. Among the samples, PBCM-2 shows the best electrochemical performance.","Thermal and electrochemical properties of layered perovskite PrBaCo2-xMnxO5+δ (x=0.1, 0.2 and 0.3) cathode materials for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2015.07.136
8,1954,"The single fuel cell with the configuration of PBCM-2/YSZ/Pt delivers the highest power density of 304.2 mW cm(-2) at 800 degrees C. Copyright (C) 2015, Hydrogen Energy Publications, LLC.","Thermal and electrochemical properties of layered perovskite PrBaCo2-xMnxO5+δ (x=0.1, 0.2 and 0.3) cathode materials for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2015.07.136
9,1954,Published by Elsevier Ltd.,"Thermal and electrochemical properties of layered perovskite PrBaCo2-xMnxO5+δ (x=0.1, 0.2 and 0.3) cathode materials for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2015.07.136
10,1954,All rights reserved.,"Thermal and electrochemical properties of layered perovskite PrBaCo2-xMnxO5+δ (x=0.1, 0.2 and 0.3) cathode materials for intermediate temperature solid oxide fuel cells",10.1016/j.ijhydene.2015.07.136
