ID,Artigo,Sentencas,Titulo,DOI
1,8436,"Apart from electricity, solid oxide fuel cell (SOFC) generates a great deal of high-grade exhaust heat, which must be immediately removed to guarantee SOFC's normal opera-tion.","Maximum power density analyses of a novel hybrid system based upon solid oxide fuel cells, vacuum thermionic generators and thermoelectric generators",10.1016/j.ijhydene.2021.04.011
2,8436,"To harvest the exhaust heat and improve the overall energy conversion efficiency, a new hybrid system model based upon a SOFC, a vacuum thermionic generator (VTIG) and a thermoelectric generator (TEG) is first proposed.","Maximum power density analyses of a novel hybrid system based upon solid oxide fuel cells, vacuum thermionic generators and thermoelectric generators",10.1016/j.ijhydene.2021.04.011
3,8436,"Considering the main thermodynamic-electrochemical irreversible effects, the performance indicators assessing the whole sys-tem performance are mathematically derived.","Maximum power density analyses of a novel hybrid system based upon solid oxide fuel cells, vacuum thermionic generators and thermoelectric generators",10.1016/j.ijhydene.2021.04.011
4,8436,"In comparison with the performance of sole SOFC, the effectiveness and feasibility of the presented system are verified.","Maximum power density analyses of a novel hybrid system based upon solid oxide fuel cells, vacuum thermionic generators and thermoelectric generators",10.1016/j.ijhydene.2021.04.011
5,8436,"Numerical calculation examples illustrate that maximum achievable power density (MAPD) and its corresponding efficiency, exergetic efficiency and exergy destruction rate are, respectively, 26.8%, 9.8%, 9.8% and 8.8% larger than that of the stand-alone SOFC.","Maximum power density analyses of a novel hybrid system based upon solid oxide fuel cells, vacuum thermionic generators and thermoelectric generators",10.1016/j.ijhydene.2021.04.011
6,8436,Exhaustive sensitivity analyses are further conducted to investigate the impacts of various parameters on the tri-generation system performance.,"Maximum power density analyses of a novel hybrid system based upon solid oxide fuel cells, vacuum thermionic generators and thermoelectric generators",10.1016/j.ijhydene.2021.04.011
7,8436,Results indicate that the grain size and average pore diameter of electrodes in SOFC and the thermoelectric element number in TEG can be optimized to maximize the hybrid system power density.,"Maximum power density analyses of a novel hybrid system based upon solid oxide fuel cells, vacuum thermionic generators and thermoelectric generators",10.1016/j.ijhydene.2021.04.011
8,8436,(c) 2021 Hydrogen Energy Publications LLC.,"Maximum power density analyses of a novel hybrid system based upon solid oxide fuel cells, vacuum thermionic generators and thermoelectric generators",10.1016/j.ijhydene.2021.04.011
9,8436,Published by Elsevier Ltd.,"Maximum power density analyses of a novel hybrid system based upon solid oxide fuel cells, vacuum thermionic generators and thermoelectric generators",10.1016/j.ijhydene.2021.04.011
10,8436,All rights reserved.,"Maximum power density analyses of a novel hybrid system based upon solid oxide fuel cells, vacuum thermionic generators and thermoelectric generators",10.1016/j.ijhydene.2021.04.011
