ID,Artigo,Sentencas,Titulo,DOI
1,12454,A significant improvement in power output is achieved by percolation of catalyst elements into the YSZ electrolyte surface during fabrication of a solid oxide fuel cell (SOFC).,ELECTROCATALYSIS IN SOLID OXIDE FUEL-CELL ELECTRODE DOMAINS,10.1149/1.2044089
2,12454,The resulting surface is referred to hereafter as a domain.,ELECTROCATALYSIS IN SOLID OXIDE FUEL-CELL ELECTRODE DOMAINS,10.1149/1.2044089
3,12454,The catalysts allow the electrochemical reactions to take place in the domain.,ELECTROCATALYSIS IN SOLID OXIDE FUEL-CELL ELECTRODE DOMAINS,10.1149/1.2044089
4,12454,"Together with current collecting electrodes on the domains, a novel SOFC structure is fabricated.",ELECTROCATALYSIS IN SOLID OXIDE FUEL-CELL ELECTRODE DOMAINS,10.1149/1.2044089
5,12454,"On the cathode domain Mn and Ce and on the anode domain Ni, Ru, and Pd are able to catalyze the reactions.",ELECTROCATALYSIS IN SOLID OXIDE FUEL-CELL ELECTRODE DOMAINS,10.1149/1.2044089
6,12454,The current and power densities of such cells are significantly higher than those obtained in the conventional sandwich type SOFC.,ELECTROCATALYSIS IN SOLID OXIDE FUEL-CELL ELECTRODE DOMAINS,10.1149/1.2044089
7,12454,"The dispersion of electrocatalysts in the domain helps to achieve lower electrode overpotentials, because of its nanometric size.",ELECTROCATALYSIS IN SOLID OXIDE FUEL-CELL ELECTRODE DOMAINS,10.1149/1.2044089
8,12454,A redox mechanism is invoked for the catalysts in the domain.,ELECTROCATALYSIS IN SOLID OXIDE FUEL-CELL ELECTRODE DOMAINS,10.1149/1.2044089
9,12454,"By using a less efficient oxygen reduction electrocatalyst such as Pt over the domains, it is shown that the electrode reaction occurs more easily in the domain and the contribution from the electronically conducting layer is predominantly charge collection.",ELECTROCATALYSIS IN SOLID OXIDE FUEL-CELL ELECTRODE DOMAINS,10.1149/1.2044089
10,12454,A friable layer of lanthanum strontium manganite can function as a good contact cathode over the domain.,ELECTROCATALYSIS IN SOLID OXIDE FUEL-CELL ELECTRODE DOMAINS,10.1149/1.2044089
11,12454,Pure Ni paint when applied over anodic domains is an excellent contact electrode.,ELECTROCATALYSIS IN SOLID OXIDE FUEL-CELL ELECTRODE DOMAINS,10.1149/1.2044089
