ID,Artigo,Sentencas,Titulo,DOI
1,7270,"In this study, a numerical framework for microstructure design of functionally graded (FG) electrodes of solid oxide fuel cells (SOFCs) is developed using a number of mesoscale numerical simulations.",Design and optimization of functionally graded electrodes for solid oxide fuel cells (SOFCs) by mesoscale modeling,10.1016/j.ijhydene.2022.03.165
2,7270,"The multi-sphere  discrete element method, kinetic Monte Carlo method and lattice Boltzmann method are used sequentially to model the powder packing, powder sintering, and electrochemical reaction in the cathode.",Design and optimization of functionally graded electrodes for solid oxide fuel cells (SOFCs) by mesoscale modeling,10.1016/j.ijhydene.2022.03.165
3,7270,"In the current FG electrode concept, porosity gradients with linear and nonlinear profiles are considered for La0.6Sr0.4Co0.2Fe0.8O3-delta (LSCF) FG-cathodes.",Design and optimization of functionally graded electrodes for solid oxide fuel cells (SOFCs) by mesoscale modeling,10.1016/j.ijhydene.2022.03.165
4,7270,"It is shown that in a porosity graded cathode, the concentration overpotential can be mitigated by improving the gas transport.",Design and optimization of functionally graded electrodes for solid oxide fuel cells (SOFCs) by mesoscale modeling,10.1016/j.ijhydene.2022.03.165
5,7270,"However, when the porosity of the cathode is higher than approximately 0.40, the porosity gradient design contributes little to reduce the concentration overpotential",Design and optimization of functionally graded electrodes for solid oxide fuel cells (SOFCs) by mesoscale modeling,10.1016/j.ijhydene.2022.03.165
6,7270,but it rather increases the activation and ohmic overpotentials.,Design and optimization of functionally graded electrodes for solid oxide fuel cells (SOFCs) by mesoscale modeling,10.1016/j.ijhydene.2022.03.165
7,7270,"In all cases, the porosity gradient design can suppress sintering, hence the thermal stability of the cathode can be improved.",Design and optimization of functionally graded electrodes for solid oxide fuel cells (SOFCs) by mesoscale modeling,10.1016/j.ijhydene.2022.03.165
8,7270,"For cathode with an initial thickness of 25 mm and density range of 0.40-0.65, an optimal exponential factor of P 1/4 1.5 is found for the best performance of the cathode.",Design and optimization of functionally graded electrodes for solid oxide fuel cells (SOFCs) by mesoscale modeling,10.1016/j.ijhydene.2022.03.165
9,7270,(c) 2022 Hydrogen Energy Publications LLC.,Design and optimization of functionally graded electrodes for solid oxide fuel cells (SOFCs) by mesoscale modeling,10.1016/j.ijhydene.2022.03.165
10,7270,Published by Elsevier Ltd.,Design and optimization of functionally graded electrodes for solid oxide fuel cells (SOFCs) by mesoscale modeling,10.1016/j.ijhydene.2022.03.165
11,7270,All rights reserved.,Design and optimization of functionally graded electrodes for solid oxide fuel cells (SOFCs) by mesoscale modeling,10.1016/j.ijhydene.2022.03.165
