ID,Artigo,Sentencas,Titulo,DOI
1,13986,Proton-blocking La(0.7)Sr(0.3)FeO(3-delta)-Ce(0.8)Sm(0.2)O(2-delta) (LSF-SDC) and proton-conducting La(0.7)Sr(0.3)FeO(3-delta)-BaZr(0.1)Ce(0.7)Y(0.2)O(3-delta) (LSF-BZCY) composites were evaluated as cathodes for BaZr(0.1)Ce(0.7)Y(0.2)O(3-delta) (BZCY)-based proton-conducting solid oxide fuel cell (H-SOFC) comparatively.,Proton-Blocking Composite Cathode for Proton-Conducting Solid Oxide Fuel Cell,10.1149/2.076111jes
2,13986,The XRD results showed that the chemical compatibility of the components in the two composite cathodes was excellent.,Proton-Blocking Composite Cathode for Proton-Conducting Solid Oxide Fuel Cell,10.1149/2.076111jes
3,13986,"LSF-BZCY showed lower area specific polarization resistances than LSF-SDC in symmetrical cells, while LSF-SDC exhibited better performance in single cells.",Proton-Blocking Composite Cathode for Proton-Conducting Solid Oxide Fuel Cell,10.1149/2.076111jes
4,13986,Single cells with proton-blocking LSF-SDC cathode displayed remarkable higher open circuit voltages (OCVs) and lower polarization resistances.,Proton-Blocking Composite Cathode for Proton-Conducting Solid Oxide Fuel Cell,10.1149/2.076111jes
5,13986,"Correspondingly, single cells with LSF-SDC cathode exhibited higher power densities than those with LSF-BZCY cathode, outputting maximum power densities of 449, 330, 246, 167, and 101 mW .",Proton-Blocking Composite Cathode for Proton-Conducting Solid Oxide Fuel Cell,10.1149/2.076111jes
6,13986,"cm(-2) at 700, 650, 600, 550, and 500 degrees C, respectively.",Proton-Blocking Composite Cathode for Proton-Conducting Solid Oxide Fuel Cell,10.1149/2.076111jes
7,13986,The results demonstrate that proton-blocking composite cathode is a more preferable alternative for H-SOFC than proton-conducting composite cathode.,Proton-Blocking Composite Cathode for Proton-Conducting Solid Oxide Fuel Cell,10.1149/2.076111jes
8,13986,(C) 2011 The Electrochemical Society.,Proton-Blocking Composite Cathode for Proton-Conducting Solid Oxide Fuel Cell,10.1149/2.076111jes
9,13986,[DOI: 10.1149/2.076111jes],Proton-Blocking Composite Cathode for Proton-Conducting Solid Oxide Fuel Cell,10.1149/2.076111jes
10,13986,All rights reserved.,Proton-Blocking Composite Cathode for Proton-Conducting Solid Oxide Fuel Cell,10.1149/2.076111jes
