ID,Artigo,Sentencas,Titulo,DOI
1,9931,Praseodymium-deficiency Pr0.94BaCo2O6-delta (P0.94BCO) double perovskite has been evaluated as a cathode material for intermediate-temperature solid oxide fuel cells.,Praseodymium-deficiency Pr0.94BaCo2O6-δ double perovskite: A promising high performance cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.007
2,9931,X-ray diffraction pattern shows the ortho-rhombic structure with double lattice parameters from the primitive perovskite cell in Pmmm space group.,Praseodymium-deficiency Pr0.94BaCo2O6-δ double perovskite: A promising high performance cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.007
3,9931,"P0.94BCO has a good chemical compatibility with Ce0.9Gd0.1O1.95 (CGO) electrolyte even at 1000 degrees C for 24 h. It is observed that the Pr-deficiency can introduce the extra oxygen vacancies in P0.94BCO, further enhancing its electrocatalytic activity for oxygen reduction reaction.",Praseodymium-deficiency Pr0.94BaCo2O6-δ double perovskite: A promising high performance cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.007
4,9931,"P0.94BCO demonstrates the promising cathode performance as evidenced by low polarization are-specific resistance (ASR), e. g. 0.11 Omega cm(2) and low cathodic overpotential e. g. -56",Praseodymium-deficiency Pr0.94BaCo2O6-δ double perovskite: A promising high performance cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.007
5,9931,mV at a current density of -78 mA cm(-2) at 600 degrees C in air.,Praseodymium-deficiency Pr0.94BaCo2O6-δ double perovskite: A promising high performance cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.007
6,9931,These features are comparable to those of the benchmark cathode Ba0.5Sr0.5Co0.8Fe0.2O3-delta.,Praseodymium-deficiency Pr0.94BaCo2O6-δ double perovskite: A promising high performance cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.007
7,9931,The fuel cell CGO-Ni vertical bar CGO vertical bar P0.94BCO presents the attractive peak power density of 1.05 W cm(-2) at 600 degrees,Praseodymium-deficiency Pr0.94BaCo2O6-δ double perovskite: A promising high performance cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.007
8,9931,"C. Furthermore, the oxygen reduction kinetics of P0.94BCO material is also investigated, and the rate-limiting steps for oxygen reduction reaction are determined.",Praseodymium-deficiency Pr0.94BaCo2O6-δ double perovskite: A promising high performance cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.007
9,9931,(C) 2015,Praseodymium-deficiency Pr0.94BaCo2O6-δ double perovskite: A promising high performance cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.007
10,9931,Elsevier B.V. All rights reserved.,Praseodymium-deficiency Pr0.94BaCo2O6-δ double perovskite: A promising high performance cathode material for intermediate-temperature solid oxide fuel cells,10.1016/j.jpowsour.2015.06.007
