ID,Artigo,Sentencas,Titulo,DOI
1,5315,A solid oxide cell-based energy system is proposed for a solar-powered stand-alone building.,Dynamics and control of a thermally self-sustaining energy storage system using integrated solid oxide cells for an islanded building,10.1016/j.ijhydene.2021.03.136
2,5315,"The system is comprised of a 5 kW(el) solid oxide fuel cell (SOFC), a 9.5 kW(el) solid oxide electrolysis cell (SOEC), and the required balance of plant.",Dynamics and control of a thermally self-sustaining energy storage system using integrated solid oxide cells for an islanded building,10.1016/j.ijhydene.2021.03.136
3,5315,"The SOFC supplies: 1 building demand in the absence of sufficient solar power, 2-heat for SOEC in endothermic and standby modes.",Dynamics and control of a thermally self-sustaining energy storage system using integrated solid oxide cells for an islanded building,10.1016/j.ijhydene.2021.03.136
4,5315,"Thermal integration of SOFC and SOEC is implemented through a network of heat exchangers, combined with set of control algorithms.",Dynamics and control of a thermally self-sustaining energy storage system using integrated solid oxide cells for an islanded building,10.1016/j.ijhydene.2021.03.136
5,5315,"Two control strategies were implemented to actuate the SOFC in response to endothermic heat demands of SOEC by manipulating: 1-electric power, 2-fuel utilization.",Dynamics and control of a thermally self-sustaining energy storage system using integrated solid oxide cells for an islanded building,10.1016/j.ijhydene.2021.03.136
6,5315,The results of dynamic simulation of system for two scenarios (sunny day and cloudy day) showed successful compliance of temperature constraints with both methods.,Dynamics and control of a thermally self-sustaining energy storage system using integrated solid oxide cells for an islanded building,10.1016/j.ijhydene.2021.03.136
7,5315,"Manipulation of fuel utilization, however, resulted in better system performance in terms of efficiency and H-2 balance.",Dynamics and control of a thermally self-sustaining energy storage system using integrated solid oxide cells for an islanded building,10.1016/j.ijhydene.2021.03.136
8,5315,(C) 2021 Hydrogen Energy Publications LLC.,Dynamics and control of a thermally self-sustaining energy storage system using integrated solid oxide cells for an islanded building,10.1016/j.ijhydene.2021.03.136
9,5315,Published by Elsevier Ltd.,Dynamics and control of a thermally self-sustaining energy storage system using integrated solid oxide cells for an islanded building,10.1016/j.ijhydene.2021.03.136
10,5315,All rights reserved.,Dynamics and control of a thermally self-sustaining energy storage system using integrated solid oxide cells for an islanded building,10.1016/j.ijhydene.2021.03.136
