ID,Artigo,Sentencas,Titulo,DOI
1,20446,Electrophoretic deposition (EPD) was carried out on nickel metal sheets using acetone and ethanol mixtures.,A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
2,20446,The ratios of the organic solvents in the suspension was varied to arrive at the optimum ratio of solvents and experimental conditions suitable for getting adherent and crack-ftee yttria-stabilized zirconia (YSZ) coatings.,A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
3,20446,"The volume ratios of acetone to ethanol used in the present study were 100:OmL (4A:0E), 75:25 mL(3A:1 E), 50:50 mL (2A:2E), 25:75 mL (1A:3E) and 0:100 mL (0A:4E).",A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
4,20446,Iodine was used as an additive to charge the YSZ particles.,A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
5,20446,"The applied dc voltage was varied from 10 to 40Vcm(-1) and also the deposition time was varied 4, 6 and 8 min.",A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
6,20446,The effect of applied dc voltage during EPD on the weight of the deposit and in turn on the thickness of the coating obtained was studied.,A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
7,20446,The YSZ deposits were viewed under a metallurgical microscope to determine the presence of cracks or other defects in the as deposited coatings after initial drying.,A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
8,20446,Attempts were made to understand the observed behavior of different solvent ratios with the number of protons released.,A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
9,20446,"This study facilitated to arrive at the optimum solvent ratio (3A: 1 E and 2A:2E) and the experimental conditions required for getting smooth, homogeneous, crack-free YSZ coatings by EPD on nickel substrates.",A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
10,20446,"Using the optimized condition of 2A:2E, lanthanum-doped strontium manganite (LSM) tube which acts as cathode in tubular solid oxide fuel cells (SOFCs) was coated with 8YSZ using EPD.",A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
11,20446,The electrophoretically coated YSZ coating on sintering showed a dense microstructure.,A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
12,20446,(c) 2008,A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
13,20446,Elsevier B.V. All rights reserved.,A study on the electrophoretic deposition of 8YSZ coating using mixture of acetone and ethanol solvents,10.1016/j.matchemphys.2008.03.035
