ID,Artigo,Sentencas,Titulo,DOI
1,2196,Dimethyl ether (DME) and water-ethanol mixtures are promising and attractive sources of hydrogen for fuel cell applications.,Hydrogen production from dimethyl ether and bioethanol for fuel cell applications,10.1016/j.ijhydene.2008.02.016
2,2196,Copper-cerium oxide systems have been studied as the catalysts for DME steam reforming (SR) to hydrogen-rich gas mixtures.,Hydrogen production from dimethyl ether and bioethanol for fuel cell applications,10.1016/j.ijhydene.2008.02.016
3,2196,Hydrogen and carbon dioxide were the main reaction products; CO content was insignificant.,Hydrogen production from dimethyl ether and bioethanol for fuel cell applications,10.1016/j.ijhydene.2008.02.016
4,2196,"For CO removal to 10ppm, the level tolerated by low-temperature fuel cells in the hydrogen-rich feed gas-the reaction of preferential CO methanation in the presence of CO2 has been used.",Hydrogen production from dimethyl ether and bioethanol for fuel cell applications,10.1016/j.ijhydene.2008.02.016
5,2196,Nickel-cerium oxide system was used as the catalyst.,Hydrogen production from dimethyl ether and bioethanol for fuel cell applications,10.1016/j.ijhydene.2008.02.016
6,2196,SR of water-ethanol mixtures was performed using supported Rh catalyst.,Hydrogen production from dimethyl ether and bioethanol for fuel cell applications,10.1016/j.ijhydene.2008.02.016
7,2196,"Reaction products of ethanol SR at 400 degrees C contained H-2, CH4 and CO2.",Hydrogen production from dimethyl ether and bioethanol for fuel cell applications,10.1016/j.ijhydene.2008.02.016
8,2196,"As the temperature increased to 600-700 degrees C, the CH4 concentration decreased considerably.",Hydrogen production from dimethyl ether and bioethanol for fuel cell applications,10.1016/j.ijhydene.2008.02.016
9,2196,The obtained hydrogen-rich gas mixture can be used as a feed for high-temperature solid-oxide fuel cells.,Hydrogen production from dimethyl ether and bioethanol for fuel cell applications,10.1016/j.ijhydene.2008.02.016
10,2196,(c) 2008 International Association for Hydrogen Energy.,Hydrogen production from dimethyl ether and bioethanol for fuel cell applications,10.1016/j.ijhydene.2008.02.016
11,2196,Published by Elsevier Ltd.,Hydrogen production from dimethyl ether and bioethanol for fuel cell applications,10.1016/j.ijhydene.2008.02.016
12,2196,All rights reserved.,Hydrogen production from dimethyl ether and bioethanol for fuel cell applications,10.1016/j.ijhydene.2008.02.016
