ID,Artigo,Sentencas,Titulo,DOI
1,7305,The present work deals with pre-reforming of logistic hydrocarbon fuel (jet fuel) as a part of an integrated approach to developing an on-board fuel reformer for use in a micro-solid-oxide fuel cell system.,Steam reforming of liquid hydrocarbon fuels for micro-fuel cells. Pre-reforming of model jet fuels over supported metal catalysts,10.1016/j.fuproc.2007.11.024
2,7305,The purpose of doing pre-reforming is to ensure carbon-free reformulation of JP-8 jet fuel into hydrogen and carbon monoxide for use in a micro-solid-oxide fuel cell.,Steam reforming of liquid hydrocarbon fuels for micro-fuel cells. Pre-reforming of model jet fuels over supported metal catalysts,10.1016/j.fuproc.2007.11.024
3,7305,Several model jet fuels have been tested for the pre-reforming at low temperature (450-550 degrees C) in a lab-scale reforming reactor.,Steam reforming of liquid hydrocarbon fuels for micro-fuel cells. Pre-reforming of model jet fuels over supported metal catalysts,10.1016/j.fuproc.2007.11.024
4,7305,Proper temperature control and pre-mixing of feed fuels and steam have been found to be important for the prevention of coke formation prior to pre-reforming.,Steam reforming of liquid hydrocarbon fuels for micro-fuel cells. Pre-reforming of model jet fuels over supported metal catalysts,10.1016/j.fuproc.2007.11.024
5,7305,Both noble metal and base-metal catalysts have been prepared and tested.,Steam reforming of liquid hydrocarbon fuels for micro-fuel cells. Pre-reforming of model jet fuels over supported metal catalysts,10.1016/j.fuproc.2007.11.024
6,7305,"As compared with an Al2O3-supported Ni catalyst, supported Rh catalysts show not only high activity but also high resistance to deactivation due to carbon formation.",Steam reforming of liquid hydrocarbon fuels for micro-fuel cells. Pre-reforming of model jet fuels over supported metal catalysts,10.1016/j.fuproc.2007.11.024
7,7305,Removal of residual Cl- from Rh/CeO2-Al2O3 improves the metal dispersion and the pre-reforming activity.,Steam reforming of liquid hydrocarbon fuels for micro-fuel cells. Pre-reforming of model jet fuels over supported metal catalysts,10.1016/j.fuproc.2007.11.024
8,7305,"The reformates from the current pre-reformer contain mainly CH4, CO, H-2, in which CH, can be further converted to H-2 and CO by subsequent main-reforming.",Steam reforming of liquid hydrocarbon fuels for micro-fuel cells. Pre-reforming of model jet fuels over supported metal catalysts,10.1016/j.fuproc.2007.11.024
9,7305,(c) 2007,Steam reforming of liquid hydrocarbon fuels for micro-fuel cells. Pre-reforming of model jet fuels over supported metal catalysts,10.1016/j.fuproc.2007.11.024
10,7305,Elsevier B.V. All rights reserved.,Steam reforming of liquid hydrocarbon fuels for micro-fuel cells. Pre-reforming of model jet fuels over supported metal catalysts,10.1016/j.fuproc.2007.11.024
